log_prob_true,time_log_prob,loss,log_prob,val_log_prob_true,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,val_log_prob_p,val_kl_distance,time_forward
-478121.96875,4.505395889282227,13.963632583618164,-13.963632583618164,-478121.96875,4.505395889282227,13.963632583618164,-13.963632583618164,,,31,31,26.82352066040039,0.22767531871795654,-472161.53125,-5961.60302734375,26.82352066040039,0.22767531871795654,-472161.53125,-5961.60302734375,
-478121.96875,5.897283554077148,13.858153343200684,-13.858153343200684,-478121.96875,5.897283554077148,13.858153343200684,-13.858153343200684,,,32,32,,,,,,,,,
-478121.96875,4.075765609741211,13.749728202819824,-13.749728202819824,-478121.96875,4.075765609741211,13.749728202819824,-13.749728202819824,,,33,33,,,,,,,,,
-478121.96875,5.492210388183594,13.637970924377441,-13.637970924377441,-478121.96875,5.492210388183594,13.637970924377441,-13.637970924377441,,,34,34,,,,,,,,,
-478121.96875,4.67681884765625,13.52254581451416,-13.52254581451416,-478121.96875,4.67681884765625,13.52254581451416,-13.52254581451416,nan,nan,35,35,,,,,,,,,
-478121.96875,6.006717681884766,13.403611183166504,-13.403611183166504,-478121.96875,6.006717681884766,13.403611183166504,-13.403611183166504,,,36,36,,,,,,,,,
-478121.96875,6.441593170166016,13.28170108795166,-13.28170108795166,-478121.96875,6.441593170166016,13.28170108795166,-13.28170108795166,,,37,37,,,,,,,,,
-478121.96875,5.513429641723633,13.157522201538086,-13.157522201538086,-478121.96875,5.513429641723633,13.157522201538086,-13.157522201538086,,,38,38,,,,,,,,,
-478121.96875,5.93876838684082,13.03066635131836,-13.03066635131836,-478121.96875,5.93876838684082,13.03066635131836,-13.03066635131836,,,39,39,,,,,,,,,
-478121.96875,8.069515228271484,12.900583267211914,-12.900583267211914,-478121.96875,8.069515228271484,12.900583267211914,-12.900583267211914,nan,nan,40,40,,,,,,,,,
-478121.96875,4.813432693481445,12.76705551147461,-12.76705551147461,-478121.96875,4.813432693481445,12.76705551147461,-12.76705551147461,,,41,41,20.994901657104492,0.17688941955566406,-476089.03125,-2034.504638671875,20.994901657104492,0.17688941955566406,-476089.03125,-2034.504638671875,
-478121.96875,4.055976867675781,12.630908966064453,-12.630908966064453,-478121.96875,4.055976867675781,12.630908966064453,-12.630908966064453,,,42,42,,,,,,,,,
-478121.96875,4.119396209716797,12.492671966552734,-12.492671966552734,-478121.96875,4.119396209716797,12.492671966552734,-12.492671966552734,,,43,43,,,,,,,,,
-478121.96875,4.079103469848633,12.351029396057129,-12.351029396057129,-478121.96875,4.079103469848633,12.351029396057129,-12.351029396057129,,,44,44,,,,,,,,,
-478121.96875,5.282163619995117,12.206038475036621,-12.206038475036621,-478121.96875,5.282163619995117,12.206038475036621,-12.206038475036621,nan,nan,45,45,,,,,,,,,
-478121.96875,4.042148590087891,12.058964729309082,-12.058964729309082,-478121.96875,4.042148590087891,12.058964729309082,-12.058964729309082,,,46,46,,,,,,,,,
-478121.96875,4.380226135253906,11.90933609008789,-11.90933609008789,-478121.96875,4.380226135253906,11.90933609008789,-11.90933609008789,,,47,47,,,,,,,,,
-478121.96875,4.072904586791992,11.75712776184082,-11.75712776184082,-478121.96875,4.072904586791992,11.75712776184082,-11.75712776184082,,,48,48,,,,,,,,,
,,3.9272830486297607,-3.9272830486297607,,,,,,,49,49,,,,,,,,,2.24950909614563
-478121.96875,4.073858261108398,11.603286743164062,-11.603286743164062,-478121.96875,4.073858261108398,11.603286743164062,-11.603286743164062,,,49,49,,,,,,,,,
-478121.96875,4.120588302612305,11.445602416992188,-11.445602416992188,-478121.96875,4.120588302612305,11.445602416992188,-11.445602416992188,nan,nan,50,50,,,,,,,,,
-478121.96875,4.070758819580078,11.28736686706543,-11.28736686706543,-478121.96875,4.070758819580078,11.28736686706543,-11.28736686706543,,,51,51,19.884586334228516,0.09138083457946777,-487811.21875,9687.740234375,19.884586334228516,0.09138083457946777,-487811.21875,9687.740234375,
-478121.96875,5.717754364013672,11.127516746520996,-11.127516746520996,-478121.96875,5.717754364013672,11.127516746520996,-11.127516746520996,,,52,52,,,,,,,,,
-478121.96875,5.506277084350586,10.966338157653809,-10.966338157653809,-478121.96875,5.506277084350586,10.966338157653809,-10.966338157653809,,,53,53,,,,,,,,,
-478121.96875,4.05430793762207,10.805562973022461,-10.805562973022461,-478121.96875,4.05430793762207,10.805562973022461,-10.805562973022461,,,54,54,,,,,,,,,
-478121.96875,5.479097366333008,10.64683723449707,-10.64683723449707,-478121.96875,5.479097366333008,10.64683723449707,-10.64683723449707,nan,nan,55,55,,,,,,,,,
-478121.96875,5.510568618774414,10.489967346191406,-10.489967346191406,-478121.96875,5.510568618774414,10.489967346191406,-10.489967346191406,,,56,56,,,,,,,,,
-478121.96875,5.674600601196289,10.339216232299805,-10.339216232299805,-478121.96875,5.674600601196289,10.339216232299805,-10.339216232299805,,,57,57,,,,,,,,,
-478121.96875,4.071235656738281,10.210644721984863,-10.210644721984863,-478121.96875,4.071235656738281,10.210644721984863,-10.210644721984863,,,58,58,,,,,,,,,
-478121.96875,4.948139190673828,10.072410583496094,-10.072410583496094,-478121.96875,4.948139190673828,10.072410583496094,-10.072410583496094,,,59,59,,,,,,,,,
-478121.96875,4.339456558227539,9.904247283935547,-9.904247283935547,-478121.96875,4.339456558227539,9.904247283935547,-9.904247283935547,nan,nan,60,60,,,,,,,,,
-478121.96875,4.106998443603516,9.803173065185547,-9.803173065185547,-478121.96875,4.106998443603516,9.803173065185547,-9.803173065185547,,,61,61,20.237207412719727,0.03988444805145264,-488265.3125,10142.208984375,20.237207412719727,0.03988444805145264,-488265.3125,10142.208984375,
-478121.96875,4.122018814086914,9.640948295593262,-9.640948295593262,-478121.96875,4.122018814086914,9.640948295593262,-9.640948295593262,,,62,62,,,,,,,,,
-478121.96875,4.059553146362305,9.525019645690918,-9.525019645690918,-478121.96875,4.059553146362305,9.525019645690918,-9.525019645690918,,,63,63,,,,,,,,,
-478121.96875,5.088090896606445,9.444604873657227,-9.444604873657227,-478121.96875,5.088090896606445,9.444604873657227,-9.444604873657227,,,64,64,,,,,,,,,
-478121.96875,4.223108291625977,9.394231796264648,-9.394231796264648,-478121.96875,4.223108291625977,9.394231796264648,-9.394231796264648,nan,nan,65,65,,,,,,,,,
-478121.96875,4.050493240356445,9.201019287109375,-9.201019287109375,-478121.96875,4.050493240356445,9.201019287109375,-9.201019287109375,,,66,66,,,,,,,,,
-478121.96875,4.050970077514648,9.0947904586792,-9.0947904586792,-478121.96875,4.050970077514648,9.0947904586792,-9.0947904586792,,,67,67,,,,,,,,,
-478121.96875,4.160642623901367,9.064271926879883,-9.064271926879883,-478121.96875,4.160642623901367,9.064271926879883,-9.064271926879883,,,68,68,,,,,,,,,
-478121.96875,4.070520401000977,8.848794937133789,-8.848794937133789,-478121.96875,4.070520401000977,8.848794937133789,-8.848794937133789,,,69,69,,,,,,,,,
-478121.96875,4.198789596557617,8.89436149597168,-8.89436149597168,-478121.96875,4.198789596557617,8.89436149597168,-8.89436149597168,nan,nan,70,70,,,,,,,,,
-478121.96875,5.462646484375,8.737618446350098,-8.737618446350098,-478121.96875,5.462646484375,8.737618446350098,-8.737618446350098,,,71,71,28.09882164001465,0.028853533789515495,-493276.25,15153.4296875,28.09882164001465,0.028853535652160645,-493276.25,15153.4296875,
-478121.96875,5.45048713684082,8.600371360778809,-8.600371360778809,-478121.96875,5.45048713684082,8.600371360778809,-8.600371360778809,,,72,72,,,,,,,,,
-478121.96875,5.553007125854492,8.634157180786133,-8.634157180786133,-478121.96875,5.553007125854492,8.634157180786133,-8.634157180786133,,,73,73,,,,,,,,,
-478121.96875,5.469560623168945,8.406003952026367,-8.406003952026367,-478121.96875,5.469560623168945,8.406003952026367,-8.406003952026367,,,74,74,,,,,,,,,
-478121.96875,4.3506622314453125,8.434870719909668,-8.434870719909668,-478121.96875,4.3506622314453125,8.434870719909668,-8.434870719909668,nan,nan,75,75,,,,,,,,,
-478121.96875,4.220485687255859,8.401082038879395,-8.401082038879395,-478121.96875,4.220485687255859,8.401082038879395,-8.401082038879395,,,76,76,,,,,,,,,
-478121.96875,4.188299179077148,8.219243049621582,-8.219243049621582,-478121.96875,4.188299179077148,8.219243049621582,-8.219243049621582,,,77,77,,,,,,,,,
-478121.96875,4.281759262084961,8.212484359741211,-8.212484359741211,-478121.96875,4.281759262084961,8.212484359741211,-8.212484359741211,,,78,78,,,,,,,,,
-478121.96875,4.052162170410156,8.068582534790039,-8.068582534790039,-478121.96875,4.052162170410156,8.068582534790039,-8.068582534790039,,,79,79,,,,,,,,,
-478121.96875,7.5244903564453125,8.000049591064453,-8.000049591064453,-478121.96875,7.5244903564453125,8.000049591064453,-8.000049591064453,nan,nan,80,80,,,,,,,,,
-478121.96875,4.0683746337890625,8.0591402053833,-8.0591402053833,-478121.96875,4.0683746337890625,8.0591402053833,-8.0591402053833,,,81,81,21.42190933227539,0.01888454146683216,-494530.375,16407.994140625,21.42190933227539,0.01888453960418701,-494530.375,16407.994140625,
-478121.96875,4.02379035949707,7.884652614593506,-7.884652614593506,-478121.96875,4.02379035949707,7.884652614593506,-7.884652614593506,,,82,82,,,,,,,,,
-478121.96875,5.712747573852539,7.747976779937744,-7.747976779937744,-478121.96875,5.712747573852539,7.747976779937744,-7.747976779937744,,,83,83,,,,,,,,,
-478121.96875,4.113912582397461,7.7589616775512695,-7.7589616775512695,-478121.96875,4.113912582397461,7.7589616775512695,-7.7589616775512695,,,84,84,,,,,,,,,
-478121.96875,5.555868148803711,7.73524808883667,-7.73524808883667,-478121.96875,5.555868148803711,7.73524808883667,-7.73524808883667,nan,nan,85,85,,,,,,,,,
-478121.96875,4.040241241455078,7.697343826293945,-7.697343826293945,-478121.96875,4.040241241455078,7.697343826293945,-7.697343826293945,,,86,86,,,,,,,,,
-478121.96875,4.029035568237305,7.674724578857422,-7.674724578857422,-478121.96875,4.029035568237305,7.674724578857422,-7.674724578857422,,,87,87,,,,,,,,,
-478121.96875,4.6291351318359375,7.59197998046875,-7.59197998046875,-478121.96875,4.6291351318359375,7.59197998046875,-7.59197998046875,,,88,88,,,,,,,,,
-478121.96875,4.342079162597656,7.426521301269531,-7.426521301269531,-478121.96875,4.342079162597656,7.426521301269531,-7.426521301269531,,,89,89,,,,,,,,,
-478121.96875,4.937648773193359,7.579697132110596,-7.579697132110596,-478121.96875,4.937648773193359,7.579697132110596,-7.579697132110596,nan,nan,90,90,,,,,,,,,
-478121.96875,6.077051162719727,7.675817489624023,-7.675817489624023,-478121.96875,6.077051162719727,7.675817489624023,-7.675817489624023,,,91,91,26.704547882080078,0.015133976936340332,-496805.4375,18683.447265625,26.70454978942871,0.015133976936340332,-496805.4375,18683.447265625,
-478121.96875,4.088163375854492,7.392467498779297,-7.392467498779297,-478121.96875,4.088163375854492,7.392467498779297,-7.392467498779297,,,92,92,,,,,,,,,
-478121.96875,4.28009033203125,7.514062404632568,-7.514062404632568,-478121.96875,4.28009033203125,7.514062404632568,-7.514062404632568,,,93,93,,,,,,,,,
-478121.96875,4.234075546264648,7.282210826873779,-7.282210826873779,-478121.96875,4.234075546264648,7.282210826873779,-7.282210826873779,,,94,94,,,,,,,,,
-478121.96875,4.317760467529297,7.18752908706665,-7.18752908706665,-478121.96875,4.317760467529297,7.18752908706665,-7.18752908706665,nan,nan,95,95,,,,,,,,,
-478121.96875,4.096508026123047,7.477714538574219,-7.477714538574219,-478121.96875,4.096508026123047,7.477714538574219,-7.477714538574219,,,96,96,,,,,,,,,
-478121.96875,4.145145416259766,7.181887149810791,-7.181887149810791,-478121.96875,4.145145416259766,7.181887149810791,-7.181887149810791,,,97,97,,,,,,,,,
-478121.96875,4.303693771362305,7.191658973693848,-7.191658973693848,-478121.96875,4.303693771362305,7.191658973693848,-7.191658973693848,,,98,98,,,,,,,,,
,,-0.6571391820907593,0.6571391820907593,,,,,,,99,99,,,,,,,,,2.576082944869995
-478121.96875,4.612445831298828,7.079554557800293,-7.079554557800293,-478121.96875,4.612445831298828,7.079554557800293,-7.079554557800293,,,99,99,,,,,,,,,
-478121.96875,5.700588226318359,6.905294418334961,-6.905294418334961,-478121.96875,5.700588226318359,6.905294418334961,-6.905294418334961,nan,nan,100,100,,,,,,,,,
-478121.96875,4.1790008544921875,7.02724027633667,-7.02724027633667,-478121.96875,4.1790008544921875,7.02724027633667,-7.02724027633667,,,101,101,19.794464111328125,0.00602269172668457,-496540.34375,18418.185546875,19.794464111328125,0.00602269172668457,-496540.34375,18418.185546875,
-478121.96875,6.165027618408203,6.9473748207092285,-6.9473748207092285,-478121.96875,6.165027618408203,6.9473748207092285,-6.9473748207092285,,,102,102,,,,,,,,,
-478121.96875,5.511283874511719,7.089239120483398,-7.089239120483398,-478121.96875,5.511283874511719,7.089239120483398,-7.089239120483398,,,103,103,,,,,,,,,
-478121.96875,4.0874481201171875,7.093341827392578,-7.093341827392578,-478121.96875,4.0874481201171875,7.093341827392578,-7.093341827392578,,,104,104,,,,,,,,,
-478121.96875,6.102323532104492,6.930325984954834,-6.930325984954834,-478121.96875,6.102323532104492,6.930325984954834,-6.930325984954834,nan,nan,105,105,,,,,,,,,
-478121.96875,4.065990447998047,6.819612979888916,-6.819612979888916,-478121.96875,4.065990447998047,6.819612979888916,-6.819612979888916,,,106,106,,,,,,,,,
-478121.96875,4.18853759765625,6.80743932723999,-6.80743932723999,-478121.96875,4.18853759765625,6.80743932723999,-6.80743932723999,,,107,107,,,,,,,,,
-478121.96875,4.097938537597656,6.715108394622803,-6.715108394622803,-478121.96875,4.097938537597656,6.715108394622803,-6.715108394622803,,,108,108,,,,,,,,,
-478121.96875,4.024267196655273,6.911189556121826,-6.911189556121826,-478121.96875,4.024267196655273,6.911189556121826,-6.911189556121826,,,109,109,,,,,,,,,
-478121.96875,4.237890243530273,7.1201090812683105,-7.1201090812683105,-478121.96875,4.237890243530273,7.1201090812683105,-7.1201090812683105,nan,nan,110,110,,,,,,,,,
-478121.96875,4.232645034790039,6.7217841148376465,-6.7217841148376465,-478121.96875,4.232645034790039,6.7217841148376465,-6.7217841148376465,,,111,111,20.477294921875,0.020258067175745964,-494232.0,16109.9462890625,20.477294921875,0.020258069038391113,-494232.0,16109.9462890625,
-478121.96875,6.286144256591797,6.705375671386719,-6.705375671386719,-478121.96875,6.286144256591797,6.705375671386719,-6.705375671386719,,,112,112,,,,,,,,,
-478121.96875,4.184484481811523,6.6787872314453125,-6.6787872314453125,-478121.96875,4.184484481811523,6.6787872314453125,-6.6787872314453125,,,113,113,,,,,,,,,
-478121.96875,5.708456039428711,6.591459274291992,-6.591459274291992,-478121.96875,5.708456039428711,6.591459274291992,-6.591459274291992,,,114,114,,,,,,,,,
-478121.96875,4.337310314178467,6.936636924743652,-6.936636924743652,-478121.96875,4.337310791015625,6.936636924743652,-6.936636924743652,nan,nan,115,115,,,,,,,,,
-478121.96875,4.3354034423828125,6.66859769821167,-6.66859769821167,-478121.96875,4.3354034423828125,6.66859769821167,-6.66859769821167,,,116,116,,,,,,,,,
-478121.96875,4.089832305908203,6.397993087768555,-6.397993087768555,-478121.96875,4.089832305908203,6.397993087768555,-6.397993087768555,,,117,117,,,,,,,,,
-478121.96875,4.812717437744141,6.6008477210998535,-6.6008477210998535,-478121.96875,4.812717437744141,6.6008477210998535,-6.6008477210998535,,,118,118,,,,,,,,,
-478121.96875,4.485845565795898,6.654294490814209,-6.654294490814209,-478121.96875,4.485845565795898,6.654294490814209,-6.654294490814209,,,119,119,,,,,,,,,
-478121.96875,5.75709342956543,6.528149604797363,-6.528149604797363,-478121.96875,5.75709342956543,6.528149604797363,-6.528149604797363,nan,nan,120,120,,,,,,,,,
-478121.96875,4.237651824951172,6.675287246704102,-6.675287246704102,-478121.96875,4.237651824951172,6.675287246704102,-6.675287246704102,,,121,121,20.313739776611328,0.012570500373840332,-493389.21875,15267.2685546875,20.313739776611328,0.012570500373840332,-493389.21875,15267.2685546875,
-478121.96875,4.132270812988281,6.673130035400391,-6.673130035400391,-478121.96875,4.132270812988281,6.673130035400391,-6.673130035400391,,,122,122,,,,,,,,,
-478121.96875,4.07099723815918,6.301171779632568,-6.301171779632568,-478121.96875,4.07099723815918,6.301171779632568,-6.301171779632568,,,123,123,,,,,,,,,
-478121.96875,4.184722423553467,6.627974987030029,-6.627974987030029,-478121.96875,4.184722900390625,6.627974987030029,-6.627974987030029,,,124,124,,,,,,,,,
-478121.96875,4.97746467590332,6.497299671173096,-6.497299671173096,-478121.96875,4.97746467590332,6.497299671173096,-6.497299671173096,nan,nan,125,125,,,,,,,,,
-478121.96875,4.053354263305664,6.282989025115967,-6.282989025115967,-478121.96875,4.053354263305664,6.282989025115967,-6.282989025115967,,,126,126,,,,,,,,,
-478121.96875,4.050493240356445,6.7482733726501465,-6.7482733726501465,-478121.96875,4.050493240356445,6.7482733726501465,-6.7482733726501465,,,127,127,,,,,,,,,
-478121.96875,4.101276397705078,6.42835807800293,-6.42835807800293,-478121.96875,4.101276397705078,6.42835807800293,-6.42835807800293,,,128,128,,,,,,,,,
-478121.96875,4.104137420654297,6.531562328338623,-6.531562328338623,-478121.96875,4.104137420654297,6.531562328338623,-6.531562328338623,,,129,129,,,,,,,,,
-478121.96875,4.14276123046875,6.7508625984191895,-6.7508625984191895,-478121.96875,4.14276123046875,6.7508625984191895,-6.7508625984191895,nan,nan,130,130,,,,,,,,,
-478121.96875,6.448030471801758,6.550692081451416,-6.550692081451416,-478121.96875,6.448030471801758,6.550692081451416,-6.550692081451416,,,131,131,54.37159729003906,0.017585039138793945,-496540.0625,18417.90625,54.37159729003906,0.017585039138793945,-496540.0625,18417.90625,
-478121.96875,6.11114501953125,6.3942365646362305,-6.3942365646362305,-478121.96875,6.11114501953125,6.3942365646362305,-6.3942365646362305,,,132,132,,,,,,,,,
-478121.96875,4.140377044677734,6.203309059143066,-6.203309059143066,-478121.96875,4.140377044677734,6.203309059143066,-6.203309059143066,,,133,133,,,,,,,,,
-478121.96875,5.489110946655273,6.087224960327148,-6.087224960327148,-478121.96875,5.489110946655273,6.087224960327148,-6.087224960327148,,,134,134,,,,,,,,,
-478121.96875,4.043102264404297,6.3211212158203125,-6.3211212158203125,-478121.96875,4.043102264404297,6.3211212158203125,-6.3211212158203125,nan,nan,135,135,,,,,,,,,
-478121.96875,4.480123519897461,6.401047229766846,-6.401047229766846,-478121.96875,4.480123519897461,6.401047229766846,-6.401047229766846,,,136,136,,,,,,,,,
-478121.96875,4.117488861083984,6.291025161743164,-6.291025161743164,-478121.96875,4.117488861083984,6.291025161743164,-6.291025161743164,,,137,137,,,,,,,,,
-478121.96875,4.071235656738281,6.261855602264404,-6.261855602264404,-478121.96875,4.071235656738281,6.261855602264404,-6.261855602264404,,,138,138,,,,,,,,,
-478121.96875,4.830121994018555,6.000938415527344,-6.000938415527344,-478121.96875,4.830121994018555,6.000938415527344,-6.000938415527344,,,139,139,,,,,,,,,
-478121.96875,4.395484924316406,6.11870002746582,-6.11870002746582,-478121.96875,4.395484924316406,6.11870002746582,-6.11870002746582,nan,nan,140,140,,,,,,,,,
-478121.96875,4.214286804199219,6.124486923217773,-6.124486923217773,-478121.96875,4.214286804199219,6.124486923217773,-6.124486923217773,,,141,141,20.346879959106445,0.004174232482910156,-496014.6875,17892.416015625,20.346879959106445,0.004174232482910156,-496014.6875,17892.416015625,
-478121.96875,6.455421447753906,6.0710577964782715,-6.0710577964782715,-478121.96875,6.455421447753906,6.0710577964782715,-6.0710577964782715,,,142,142,,,,,,,,,
-478121.96875,8.62741470336914,6.411711692810059,-6.411711692810059,-478121.96875,8.62741470336914,6.411711692810059,-6.411711692810059,,,143,143,,,,,,,,,
-478121.96875,4.859209060668945,6.1722869873046875,-6.1722869873046875,-478121.96875,4.859209060668945,6.1722869873046875,-6.1722869873046875,,,144,144,,,,,,,,,
-478121.96875,4.071712493896484,6.022980690002441,-6.022980690002441,-478121.96875,4.071712493896484,6.022980690002441,-6.022980690002441,nan,nan,145,145,,,,,,,,,
-478121.96875,5.585908889770508,6.113980770111084,-6.113980770111084,-478121.96875,5.585908889770508,6.113980770111084,-6.113980770111084,,,146,146,,,,,,,,,
-478121.96875,4.1713714599609375,6.023589134216309,-6.023589134216309,-478121.96875,4.1713714599609375,6.023589134216309,-6.023589134216309,,,147,147,,,,,,,,,
-478121.96875,4.783391952514648,5.868063449859619,-5.868063449859619,-478121.96875,4.783391952514648,5.868063449859619,-5.868063449859619,,,148,148,,,,,,,,,
,,-1.9822709560394287,1.9822709560394287,,,,,,,149,149,,,,,,,,,2.4121999740600586
-478121.96875,4.021883010864258,6.0414886474609375,-6.0414886474609375,-478121.96875,4.021883010864258,6.0414886474609375,-6.0414886474609375,,,149,149,,,,,,,,,
-478121.96875,7.026433944702148,6.005056858062744,-6.005056858062744,-478121.96875,7.026433944702148,6.005056858062744,-6.005056858062744,nan,nan,150,150,,,,,,,,,
-478121.96875,5.593299865722656,5.815678119659424,-5.815678119659424,-478121.96875,5.593299865722656,5.815678119659424,-5.815678119659424,,,151,151,33.12945556640625,0.004764199256896973,-496245.1875,18122.794921875,33.12945556640625,0.004764199256896973,-496245.1875,18122.794921875,
-478121.96875,4.911184310913086,6.024630069732666,-6.024630069732666,-478121.96875,4.911184310913086,6.024630069732666,-6.024630069732666,,,152,152,,,,,,,,,
-478121.96875,6.697416305541992,6.144681930541992,-6.144681930541992,-478121.96875,6.697416305541992,6.144681930541992,-6.144681930541992,,,153,153,,,,,,,,,
-478121.96875,6.685733795166016,6.075396537780762,-6.075396537780762,-478121.96875,6.685733795166016,6.075396537780762,-6.075396537780762,,,154,154,,,,,,,,,
-478121.96875,6.087303161621094,6.936234951019287,-6.936234951019287,-478121.96875,6.087303161621094,6.936234951019287,-6.936234951019287,nan,nan,155,155,,,,,,,,,
-478121.96875,5.587100982666016,5.971942901611328,-5.971942901611328,-478121.96875,5.587100982666016,5.971942901611328,-5.971942901611328,,,156,156,,,,,,,,,
-478121.96875,4.352807998657227,5.927793979644775,-5.927793979644775,-478121.96875,4.352807998657227,5.927793979644775,-5.927793979644775,,,157,157,,,,,,,,,
