log_prob_true,time_log_prob,loss,log_prob,val_log_prob_true,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,val_log_prob_p,val_kl_distance,time_forward
-57.46890640258789,3.7050247192382812,10.250882148742676,-10.250882148742676,-57.46890640258789,3.7050247192382812,10.250882148742676,-10.250882148742676,nan,nan,15,15,,,,,,,,,
-57.46890640258789,5.695104598999023,10.192124366760254,-10.192124366760254,-57.46890640258789,5.695104598999023,10.192124366760254,-10.192124366760254,,,16,16,,,,,,,,,
-57.46890640258789,3.437042236328125,10.132823944091797,-10.132823944091797,-57.46890640258789,3.437042236328125,10.132823944091797,-10.132823944091797,,,17,17,,,,,,,,,
-57.46890640258789,3.248929977416992,10.07298755645752,-10.07298755645752,-57.46890640258789,3.248929977416992,10.07298755645752,-10.07298755645752,,,18,18,,,,,,,,,
-57.46890640258789,3.4589767456054688,10.012624740600586,-10.012624740600586,-57.46890640258789,3.4589767456054688,10.012624740600586,-10.012624740600586,,,19,19,,,,,,,,,
-57.46890640258789,3.3111572265625,9.951804161071777,-9.951804161071777,-57.46890640258789,3.3111572265625,9.951804161071777,-9.951804161071777,nan,nan,20,20,,,,,,,,,
-57.46890640258789,3.7119388580322266,9.89073371887207,-9.89073371887207,-57.46890640258789,3.7119388580322266,9.89073371887207,-9.89073371887207,,,21,21,10.657072067260742,0.000499725341796875,-54.73556900024414,-3.505777359008789,10.657072067260742,0.000499725341796875,-54.73556900024414,-3.505777359008789,
-57.46890640258789,3.3059120178222656,9.829445838928223,-9.829445838928223,-57.46890640258789,3.3059120178222656,9.829445838928223,-9.829445838928223,,,22,22,,,,,,,,,
-57.46890640258789,3.505229949951172,9.767822265625,-9.767822265625,-57.46890640258789,3.505229949951172,9.767822265625,-9.767822265625,,,23,23,,,,,,,,,
-57.46890640258789,3.3071041107177734,9.705644607543945,-9.705644607543945,-57.46890640258789,3.3071041107177734,9.705644607543945,-9.705644607543945,,,24,24,,,,,,,,,
-57.46890640258789,3.8690567016601562,9.642698287963867,-9.642698287963867,-57.46890640258789,3.8690567016601562,9.642698287963867,-9.642698287963867,nan,nan,25,25,,,,,,,,,
-57.46890640258789,4.384279251098633,9.578691482543945,-9.578691482543945,-57.46890640258789,4.384279251098633,9.578691482543945,-9.578691482543945,,,26,26,,,,,,,,,
-57.46890640258789,3.4668445587158203,9.513521194458008,-9.513521194458008,-57.46890640258789,3.4668445587158203,9.513521194458008,-9.513521194458008,,,27,27,,,,,,,,,
-57.46890640258789,5.162954330444336,9.447105407714844,-9.447105407714844,-57.46890640258789,5.162954330444336,9.447105407714844,-9.447105407714844,,,28,28,,,,,,,,,
-57.46890640258789,5.019903182983398,9.379871368408203,-9.379871368408203,-57.46890640258789,5.019903182983398,9.379871368408203,-9.379871368408203,,,29,29,,,,,,,,,
-57.46890640258789,3.4279823303222656,9.312026023864746,-9.312026023864746,-57.46890640258789,3.4279823303222656,9.312026023864746,-9.312026023864746,nan,nan,30,30,,,,,,,,,
-57.46890640258789,3.8547513484954834,9.243291854858398,-9.243291854858398,-57.46890640258789,3.8547515869140625,9.243291854858398,-9.243291854858398,,,31,31,10.436773300170898,0.0009092092514038086,-54.94575500488281,-3.216515302658081,10.436773300170898,0.0009092092514038086,-54.94575500488281,-3.216515302658081,
-57.46890640258789,3.7298202514648438,9.173759460449219,-9.173759460449219,-57.46890640258789,3.7298202514648438,9.173759460449219,-9.173759460449219,,,32,32,,,,,,,,,
-57.46890640258789,3.812074661254883,9.103374481201172,-9.103374481201172,-57.46890640258789,3.812074661254883,9.103374481201172,-9.103374481201172,,,33,33,,,,,,,,,
-57.46890640258789,4.123926162719727,9.032169342041016,-9.032169342041016,-57.46890640258789,4.123926162719727,9.032169342041016,-9.032169342041016,,,34,34,,,,,,,,,
-57.46890640258789,3.874063491821289,8.960675239562988,-8.960675239562988,-57.46890640258789,3.874063491821289,8.960675239562988,-8.960675239562988,nan,nan,35,35,,,,,,,,,
-57.46890640258789,3.8678646087646484,8.889225959777832,-8.889225959777832,-57.46890640258789,3.8678646087646484,8.889225959777832,-8.889225959777832,,,36,36,,,,,,,,,
-57.46890640258789,4.955053329467773,8.817500114440918,-8.817500114440918,-57.46890640258789,4.955053329467773,8.817500114440918,-8.817500114440918,,,37,37,,,,,,,,,
-57.46890640258789,4.595279693603516,8.744863510131836,-8.744863510131836,-57.46890640258789,4.595279693603516,8.744863510131836,-8.744863510131836,,,38,38,,,,,,,,,
-57.46890640258789,5.19108772277832,8.671333312988281,-8.671333312988281,-57.46890640258789,5.19108772277832,8.671333312988281,-8.671333312988281,,,39,39,,,,,,,,,
-57.46890640258789,6.030797958374023,8.59778881072998,-8.59778881072998,-57.46890640258789,6.030797958374023,8.59778881072998,-8.59778881072998,nan,nan,40,40,,,,,,,,,
-57.46890640258789,7.712841033935547,8.52429485321045,-8.52429485321045,-57.46890640258789,7.712841033935547,8.52429485321045,-8.52429485321045,,,41,41,21.543025970458984,0.0005379915237426758,-54.526065826416016,-3.706711530685425,21.543025970458984,0.0005379915237426758,-54.526065826416016,-3.706711530685425,
-57.46890640258789,5.389928817749023,8.450244903564453,-8.450244903564453,-57.46890640258789,5.389928817749023,8.450244903564453,-8.450244903564453,,,42,42,,,,,,,,,
-57.46890640258789,6.320952892303467,8.375810623168945,-8.375810623168945,-57.46890640258789,6.320953369140625,8.375810623168945,-8.375810623168945,,,43,43,,,,,,,,,
-57.46890640258789,5.779266834259033,8.301397323608398,-8.301397323608398,-57.46890640258789,5.779266357421875,8.301397323608398,-8.301397323608398,,,44,44,,,,,,,,,
-57.46890640258789,5.640983581542969,8.225760459899902,-8.225760459899902,-57.46890640258789,5.640983581542969,8.225760459899902,-8.225760459899902,nan,nan,45,45,,,,,,,,,
-57.46890640258789,5.1898956298828125,8.149670600891113,-8.149670600891113,-57.46890640258789,5.1898956298828125,8.149670600891113,-8.149670600891113,,,46,46,,,,,,,,,
-57.46890640258789,6.016969680786133,8.07339096069336,-8.07339096069336,-57.46890640258789,6.016969680786133,8.07339096069336,-8.07339096069336,,,47,47,,,,,,,,,
-57.46890640258789,6.721019744873047,7.997154235839844,-7.997154235839844,-57.46890640258789,6.721019744873047,7.997154235839844,-7.997154235839844,,,48,48,,,,,,,,,
,,5.215204238891602,-5.215204238891602,,,,,,,49,49,,,,,,,,,3.256082534790039
-57.46890640258789,6.705999374389648,7.921297073364258,-7.921297073364258,-57.46890640258789,6.705999374389648,7.921297073364258,-7.921297073364258,,,49,49,,,,,,,,,
-57.46890640258789,6.546258926391602,7.845663547515869,-7.845663547515869,-57.46890640258789,6.546258926391602,7.845663547515869,-7.845663547515869,nan,nan,50,50,,,,,,,,,
-57.46890640258789,6.257057189941406,7.770961761474609,-7.770961761474609,-57.46890640258789,6.257057189941406,7.770961761474609,-7.770961761474609,,,51,51,15.677928924560547,0.00044858455657958984,-54.77748107910156,-3.410841703414917,15.677928924560547,0.00044858455657958984,-54.77748107910156,-3.410841703414917,
-57.46890640258789,5.385160446166992,7.697257995605469,-7.697257995605469,-57.46890640258789,5.385160446166992,7.697257995605469,-7.697257995605469,,,52,52,,,,,,,,,
-57.46890640258789,7.485151290893555,7.62315034866333,-7.62315034866333,-57.46890640258789,7.485151290893555,7.62315034866333,-7.62315034866333,,,53,53,,,,,,,,,
-57.46890640258789,5.532264709472656,7.5500712394714355,-7.5500712394714355,-57.46890640258789,5.532264709472656,7.5500712394714355,-7.5500712394714355,,,54,54,,,,,,,,,
-57.46890640258789,5.422830581665039,7.477290153503418,-7.477290153503418,-57.46890640258789,5.422830581665039,7.477290153503418,-7.477290153503418,nan,nan,55,55,,,,,,,,,
-57.46890640258789,4.929065704345703,7.405138969421387,-7.405138969421387,-57.46890640258789,4.929065704345703,7.405138969421387,-7.405138969421387,,,56,56,,,,,,,,,
-57.46890640258789,6.247043609619141,7.3421854972839355,-7.3421854972839355,-57.46890640258789,6.247043609619141,7.3421854972839355,-7.3421854972839355,,,57,57,,,,,,,,,
-57.46890640258789,5.229950428009033,7.29396390914917,-7.29396390914917,-57.46890640258789,5.229949951171875,7.29396390914917,-7.29396390914917,,,58,58,,,,,,,,,
-57.46890640258789,5.475044250488281,7.224770545959473,-7.224770545959473,-57.46890640258789,5.475044250488281,7.224770545959473,-7.224770545959473,,,59,59,,,,,,,,,
-57.46890640258789,6.69407844543457,7.152978420257568,-7.152978420257568,-57.46890640258789,6.69407844543457,7.152978420257568,-7.152978420257568,nan,nan,60,60,,,,,,,,,
-57.46890640258789,5.697011947631836,7.116030693054199,-7.116030693054199,-57.46890640258789,5.697011947631836,7.116030693054199,-7.116030693054199,,,61,61,18.87798309326172,0.001147150993347168,-52.543190002441406,-5.465693473815918,18.87798309326172,0.001147150993347168,-52.543190002441406,-5.465693473815918,
-57.46890640258789,7.8887939453125,7.035518169403076,-7.035518169403076,-57.46890640258789,7.8887939453125,7.035518169403076,-7.035518169403076,,,62,62,,,,,,,,,
-57.46890640258789,6.119966506958008,6.989814281463623,-6.989814281463623,-57.46890640258789,6.119966506958008,6.989814281463623,-6.989814281463623,,,63,63,,,,,,,,,
-57.46890640258789,5.656242370605469,6.932119369506836,-6.932119369506836,-57.46890640258789,5.656242370605469,6.932119369506836,-6.932119369506836,,,64,64,,,,,,,,,
-57.46890640258789,5.3501129150390625,6.857964038848877,-6.857964038848877,-57.46890640258789,5.3501129150390625,6.857964038848877,-6.857964038848877,nan,nan,65,65,,,,,,,,,
-57.46890640258789,5.970954895019531,6.822779178619385,-6.822779178619385,-57.46890640258789,5.970954895019531,6.822779178619385,-6.822779178619385,,,66,66,,,,,,,,,
-57.46890640258789,5.524873733520508,6.759862899780273,-6.759862899780273,-57.46890640258789,5.524873733520508,6.759862899780273,-6.759862899780273,,,67,67,,,,,,,,,
-57.46890640258789,7.875680923461914,6.691773891448975,-6.691773891448975,-57.46890640258789,7.875680923461914,6.691773891448975,-6.691773891448975,,,68,68,,,,,,,,,
-57.46890640258789,6.7501068115234375,6.65375280380249,-6.65375280380249,-57.46890640258789,6.7501068115234375,6.65375280380249,-6.65375280380249,,,69,69,,,,,,,,,
-57.46890640258789,6.249904632568359,6.6100544929504395,-6.6100544929504395,-57.46890640258789,6.249904632568359,6.6100544929504395,-6.6100544929504395,nan,nan,70,70,,,,,,,,,
-57.46890640258789,5.7277679443359375,6.5483622550964355,-6.5483622550964355,-57.46890640258789,5.7277679443359375,6.5483622550964355,-6.5483622550964355,,,71,71,20.72620391845703,0.000202178955078125,-54.79307556152344,-3.158637046813965,20.72620391845703,0.000202178955078125,-54.79307556152344,-3.158637046813965,
-57.46890640258789,8.268117904663086,6.482482433319092,-6.482482433319092,-57.46890640258789,8.268117904663086,6.482482433319092,-6.482482433319092,,,72,72,,,,,,,,,
-57.46890640258789,5.509853363037109,6.440885543823242,-6.440885543823242,-57.46890640258789,5.509853363037109,6.440885543823242,-6.440885543823242,,,73,73,,,,,,,,,
-57.46890640258789,5.856752395629883,6.425108909606934,-6.425108909606934,-57.46890640258789,5.856752395629883,6.425108909606934,-6.425108909606934,,,74,74,,,,,,,,,
-57.46890640258789,6.530046463012695,6.397624969482422,-6.397624969482422,-57.46890640258789,6.530046463012695,6.397624969482422,-6.397624969482422,nan,nan,75,75,,,,,,,,,
-57.46890640258789,5.470991134643555,6.334399223327637,-6.334399223327637,-57.46890640258789,5.470991134643555,6.334399223327637,-6.334399223327637,,,76,76,,,,,,,,,
-57.46890640258789,5.328893661499023,6.245950698852539,-6.245950698852539,-57.46890640258789,5.328893661499023,6.245950698852539,-6.245950698852539,,,77,77,,,,,,,,,
-57.46890640258789,5.970954895019531,6.229011535644531,-6.229011535644531,-57.46890640258789,5.970954895019531,6.229011535644531,-6.229011535644531,,,78,78,,,,,,,,,
-57.46890640258789,5.120038986206055,6.2464165687561035,-6.2464165687561035,-57.46890640258789,5.120038986206055,6.2464165687561035,-6.2464165687561035,,,79,79,,,,,,,,,
-57.46890640258789,4.150152206420898,6.163794040679932,-6.163794040679932,-57.46890640258789,4.150152206420898,6.163794040679932,-6.163794040679932,nan,nan,80,80,,,,,,,,,
-57.46890640258789,4.266977310180664,6.078968524932861,-6.078968524932861,-57.46890640258789,4.266977310180664,6.078968524932861,-6.078968524932861,,,81,81,12.363910675048828,4.1484832763671875e-05,-55.52373123168945,-2.2125322818756104,12.363910675048828,4.1484832763671875e-05,-55.52373123168945,-2.2125322818756104,
-57.46890640258789,4.637002944946289,6.068527698516846,-6.068527698516846,-57.46890640258789,4.637002944946289,6.068527698516846,-6.068527698516846,,,82,82,,,,,,,,,
-57.46890640258789,3.840923309326172,6.077989101409912,-6.077989101409912,-57.46890640258789,3.840923309326172,6.077989101409912,-6.077989101409912,,,83,83,,,,,,,,,
-57.46890640258789,3.957033157348633,6.044735431671143,-6.044735431671143,-57.46890640258789,3.957033157348633,6.044735431671143,-6.044735431671143,,,84,84,,,,,,,,,
-57.46890640258789,3.7140846252441406,5.935588836669922,-5.935588836669922,-57.46890640258789,3.7140846252441406,5.935588836669922,-5.935588836669922,nan,nan,85,85,,,,,,,,,
-57.46890640258789,3.756999969482422,5.907520294189453,-5.907520294189453,-57.46890640258789,3.756999969482422,5.907520294189453,-5.907520294189453,,,86,86,,,,,,,,,
-57.46890640258789,3.918170928955078,5.9497246742248535,-5.9497246742248535,-57.46890640258789,3.918170928955078,5.9497246742248535,-5.9497246742248535,,,87,87,,,,,,,,,
-57.46890640258789,4.173994064331055,5.91733455657959,-5.91733455657959,-57.46890640258789,4.173994064331055,5.91733455657959,-5.91733455657959,,,88,88,,,,,,,,,
-57.46890640258789,4.222870349884033,5.831494331359863,-5.831494331359863,-57.46890640258789,4.222869873046875,5.831494331359863,-5.831494331359863,,,89,89,,,,,,,,,
-57.46890640258789,3.5371780395507812,5.758322238922119,-5.758322238922119,-57.46890640258789,3.5371780395507812,5.758322238922119,-5.758322238922119,nan,nan,90,90,,,,,,,,,
-57.46890640258789,7.170200347900391,5.770559310913086,-5.770559310913086,-57.46890640258789,7.170200347900391,5.770559310913086,-5.770559310913086,,,91,91,18.432140350341797,0.00039947032928466797,-54.481815338134766,-3.080624580383301,18.432140350341797,0.00039947032928466797,-54.481815338134766,-3.080624580383301,
-57.46890640258789,3.9730074405670166,5.829675674438477,-5.829675674438477,-57.46890640258789,3.9730072021484375,5.829675674438477,-5.829675674438477,,,92,92,,,,,,,,,
-57.46890640258789,3.7093162536621094,5.761997699737549,-5.761997699737549,-57.46890640258789,3.7093162536621094,5.761997699737549,-5.761997699737549,,,93,93,,,,,,,,,
-57.46890640258789,3.5271644592285156,5.663176536560059,-5.663176536560059,-57.46890640258789,3.5271644592285156,5.663176536560059,-5.663176536560059,,,94,94,,,,,,,,,
-57.46890640258789,3.504037857055664,5.608515739440918,-5.608515739440918,-57.46890640258789,3.504037857055664,5.608515739440918,-5.608515739440918,nan,nan,95,95,,,,,,,,,
-57.46890640258789,3.85284423828125,5.634573459625244,-5.634573459625244,-57.46890640258789,3.85284423828125,5.634573459625244,-5.634573459625244,,,96,96,,,,,,,,,
-57.46890640258789,3.4759044647216797,5.708106994628906,-5.708106994628906,-57.46890640258789,3.4759044647216797,5.708106994628906,-5.708106994628906,,,97,97,,,,,,,,,
-57.46890640258789,3.535747528076172,5.638725757598877,-5.638725757598877,-57.46890640258789,3.535747528076172,5.638725757598877,-5.638725757598877,,,98,98,,,,,,,,,
,,2.8675663471221924,-2.8675663471221924,,,,,,,99,99,,,,,,,,,2.30446457862854
-57.46890640258789,3.919839859008789,5.53942346572876,-5.53942346572876,-57.46890640258789,3.919839859008789,5.53942346572876,-5.53942346572876,,,99,99,,,,,,,,,
-57.46890640258789,3.6630630493164062,5.470218181610107,-5.470218181610107,-57.46890640258789,3.6630630493164062,5.470218181610107,-5.470218181610107,nan,nan,100,100,,,,,,,,,
-57.46890640258789,3.79180908203125,5.491140365600586,-5.491140365600586,-57.46890640258789,3.79180908203125,5.491140365600586,-5.491140365600586,,,101,101,10.603904724121094,0.0007654428482055664,-54.89448547363281,-2.6371023654937744,10.603904724121094,0.0007654428482055664,-54.89448547363281,-2.6371023654937744,
-57.46890640258789,3.695964813232422,5.5783891677856445,-5.5783891677856445,-57.46890640258789,3.695964813232422,5.5783891677856445,-5.5783891677856445,,,102,102,,,,,,,,,
-57.46890640258789,3.6399364471435547,5.5469970703125,-5.5469970703125,-57.46890640258789,3.6399364471435547,5.5469970703125,-5.5469970703125,,,103,103,,,,,,,,,
-57.46890640258789,3.480195999145508,5.471183776855469,-5.471183776855469,-57.46890640258789,3.480195999145508,5.471183776855469,-5.471183776855469,,,104,104,,,,,,,,,
-57.46890640258789,3.653287887573242,5.354567050933838,-5.354567050933838,-57.46890640258789,3.653287887573242,5.354567050933838,-5.354567050933838,nan,nan,105,105,,,,,,,,,
-57.46890640258789,4.73332405090332,5.3482208251953125,-5.3482208251953125,-57.46890640258789,4.73332405090332,5.3482208251953125,-5.3482208251953125,,,106,106,,,,,,,,,
-57.46890640258789,3.494739532470703,5.4334492683410645,-5.4334492683410645,-57.46890640258789,3.494739532470703,5.4334492683410645,-5.4334492683410645,,,107,107,,,,,,,,,
-57.46890640258789,3.495931625366211,5.456407070159912,-5.456407070159912,-57.46890640258789,3.495931625366211,5.456407070159912,-5.456407070159912,,,108,108,,,,,,,,,
-57.46890640258789,3.841876983642578,5.4412431716918945,-5.4412431716918945,-57.46890640258789,3.841876983642578,5.4412431716918945,-5.4412431716918945,,,109,109,,,,,,,,,
-57.46890640258789,3.4987926483154297,5.272120952606201,-5.272120952606201,-57.46890640258789,3.4987926483154297,5.272120952606201,-5.272120952606201,nan,nan,110,110,,,,,,,,,
-57.46890640258789,3.6089420318603516,5.225764274597168,-5.225764274597168,-57.46890640258789,3.6089420318603516,5.225764274597168,-5.225764274597168,,,111,111,10.632038116455078,0.0005383491516113281,-55.64640808105469,-1.9009511470794678,10.632038116455078,0.0005383491516113281,-55.64640808105469,-1.9009511470794678,
-57.46890640258789,3.5250186920166016,5.301956653594971,-5.301956653594971,-57.46890640258789,3.5250186920166016,5.301956653594971,-5.301956653594971,,,112,112,,,,,,,,,
-57.46890640258789,3.5529136657714844,5.360115051269531,-5.360115051269531,-57.46890640258789,3.5529136657714844,5.360115051269531,-5.360115051269531,,,113,113,,,,,,,,,
-57.46890640258789,3.461122512817383,5.392065048217773,-5.392065048217773,-57.46890640258789,3.461122512817383,5.392065048217773,-5.392065048217773,,,114,114,,,,,,,,,
-57.46890640258789,3.653287887573242,5.196630954742432,-5.196630954742432,-57.46890640258789,3.653287887573242,5.196630954742432,-5.196630954742432,nan,nan,115,115,,,,,,,,,
-57.46890640258789,3.8390159606933594,5.12516450881958,-5.12516450881958,-57.46890640258789,3.8390159606933594,5.12516450881958,-5.12516450881958,,,116,116,,,,,,,,,
-57.46890640258789,3.5729408264160156,5.19244384765625,-5.19244384765625,-57.46890640258789,3.5729408264160156,5.19244384765625,-5.19244384765625,,,117,117,,,,,,,,,
-57.46890640258789,4.125118255615234,5.268534183502197,-5.268534183502197,-57.46890640258789,4.125118255615234,5.268534183502197,-5.268534183502197,,,118,118,,,,,,,,,
-57.46890640258789,4.058837890625,5.330329895019531,-5.330329895019531,-57.46890640258789,4.058837890625,5.330329895019531,-5.330329895019531,,,119,119,,,,,,,,,
-57.46890640258789,3.7670137882232666,5.12475061416626,-5.12475061416626,-57.46890640258789,3.7670135498046875,5.12475061416626,-5.12475061416626,nan,nan,120,120,,,,,,,,,
-57.46890640258789,3.590822219848633,5.036759376525879,-5.036759376525879,-57.46890640258789,3.590822219848633,5.036759376525879,-5.036759376525879,,,121,121,12.002706527709961,0.000861048698425293,-54.687652587890625,-2.905339002609253,12.002706527709961,0.000861048698425293,-54.687652587890625,-2.905339002609253,
-57.46890640258789,4.791021347045898,5.089277267456055,-5.089277267456055,-57.46890640258789,4.791021347045898,5.089277267456055,-5.089277267456055,,,122,122,,,,,,,,,
-57.46890640258789,3.770112991333008,5.176562309265137,-5.176562309265137,-57.46890640258789,3.770112991333008,5.176562309265137,-5.176562309265137,,,123,123,,,,,,,,,
-57.46890640258789,4.137992858886719,5.273736953735352,-5.273736953735352,-57.46890640258789,4.137992858886719,5.273736953735352,-5.273736953735352,,,124,124,,,,,,,,,
-57.46890640258789,3.6690235137939453,5.072005748748779,-5.072005748748779,-57.46890640258789,3.6690235137939453,5.072005748748779,-5.072005748748779,nan,nan,125,125,,,,,,,,,
-57.46890640258789,3.735065460205078,4.961994171142578,-4.961994171142578,-57.46890640258789,3.735065460205078,4.961994171142578,-4.961994171142578,,,126,126,,,,,,,,,
-57.46890640258789,4.480123519897461,4.975953102111816,-4.975953102111816,-57.46890640258789,4.480123519897461,4.975953102111816,-4.975953102111816,,,127,127,,,,,,,,,
-57.46890640258789,3.4699440002441406,5.061953544616699,-5.061953544616699,-57.46890640258789,3.4699440002441406,5.061953544616699,-5.061953544616699,,,128,128,,,,,,,,,
-57.46890640258789,4.222870349884033,5.204036712646484,-5.204036712646484,-57.46890640258789,4.222869873046875,5.204036712646484,-5.204036712646484,,,129,129,,,,,,,,,
-57.46890640258789,3.901958465576172,5.059509754180908,-5.059509754180908,-57.46890640258789,3.901958465576172,5.059509754180908,-5.059509754180908,nan,nan,130,130,,,,,,,,,
-57.46890640258789,3.9539334774017334,4.9443817138671875,-4.9443817138671875,-57.46890640258789,3.9539337158203125,4.9443817138671875,-4.9443817138671875,,,131,131,10.720252990722656,0.0004317760467529297,-56.92172622680664,-0.831652045249939,10.720252990722656,0.0004317760467529297,-56.92172622680664,-0.831652045249939,
-57.46890640258789,4.565000534057617,4.869809627532959,-4.869809627532959,-57.46890640258789,4.565000534057617,4.869809627532959,-4.869809627532959,,,132,132,,,,,,,,,
-57.46890640258789,4.022121429443359,4.890146255493164,-4.890146255493164,-57.46890640258789,4.022121429443359,4.890146255493164,-4.890146255493164,,,133,133,,,,,,,,,
-57.46890640258789,3.7260055541992188,4.996031761169434,-4.996031761169434,-57.46890640258789,3.7260055541992188,4.996031761169434,-4.996031761169434,,,134,134,,,,,,,,,
-57.46890640258789,3.721952438354492,5.049816131591797,-5.049816131591797,-57.46890640258789,3.721952438354492,5.049816131591797,-5.049816131591797,nan,nan,135,135,,,,,,,,,
-57.46890640258789,3.6809444427490234,5.1420111656188965,-5.1420111656188965,-57.46890640258789,3.6809444427490234,5.1420111656188965,-5.1420111656188965,,,136,136,,,,,,,,,
-57.46890640258789,3.4942626953125,4.92636251449585,-4.92636251449585,-57.46890640258789,3.4942626953125,4.92636251449585,-4.92636251449585,,,137,137,,,,,,,,,
-57.46890640258789,3.522157669067383,4.810878753662109,-4.810878753662109,-57.46890640258789,3.522157669067383,4.810878753662109,-4.810878753662109,,,138,138,,,,,,,,,
-57.46890640258789,4.064083099365234,4.78580904006958,-4.78580904006958,-57.46890640258789,4.064083099365234,4.78580904006958,-4.78580904006958,,,139,139,,,,,,,,,
-57.46890640258789,3.818988800048828,4.843638896942139,-4.843638896942139,-57.46890640258789,3.818988800048828,4.843638896942139,-4.843638896942139,nan,nan,140,140,,,,,,,,,
-57.46890640258789,3.6840438842773438,5.001165866851807,-5.001165866851807,-57.46890640258789,3.6840438842773438,5.001165866851807,-5.001165866851807,,,141,141,11.932134628295898,0.0007349252700805664,-56.059810638427734,-1.3715391159057617,11.932134628295898,0.0007349252700805664,-56.059810638427734,-1.3715391159057617,
-57.46890640258789,4.351139068603516,5.011837005615234,-5.011837005615234,-57.46890640258789,4.351139068603516,5.011837005615234,-5.011837005615234,,,142,142,,,,,,,,,
-57.46890640258789,3.5011768341064453,5.051012992858887,-5.051012992858887,-57.46890640258789,3.5011768341064453,5.051012992858887,-5.051012992858887,,,143,143,,,,,,,,,
-57.46890640258789,3.5409927368164062,4.811402320861816,-4.811402320861816,-57.46890640258789,3.5409927368164062,4.811402320861816,-4.811402320861816,,,144,144,,,,,,,,,
-57.46890640258789,3.6020278930664062,4.713534355163574,-4.713534355163574,-57.46890640258789,3.6020278930664062,4.713534355163574,-4.713534355163574,nan,nan,145,145,,,,,,,,,
-57.46890640258789,4.165172576904297,4.733778953552246,-4.733778953552246,-57.46890640258789,4.165172576904297,4.733778953552246,-4.733778953552246,,,146,146,,,,,,,,,
-57.46890640258789,4.548311233520508,4.829464912414551,-4.829464912414551,-57.46890640258789,4.548311233520508,4.829464912414551,-4.829464912414551,,,147,147,,,,,,,,,
-57.46890640258789,4.045963287353516,5.030072212219238,-5.030072212219238,-57.46890640258789,4.045963287353516,5.030072212219238,-5.030072212219238,,,148,148,,,,,,,,,
