log_prob_true,time_log_prob,loss,log_prob,val_log_prob_true,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,val_log_prob_p,val_kl_distance,time_forward
-38.73711013793945,6.07752799987793,10.070866584777832,-10.070866584777832,-38.73711013793945,6.07752799987793,10.070866584777832,-10.070866584777832,,,12,12,,,,,,,,,
-38.73711013793945,3.8504600524902344,10.016283988952637,-10.016283988952637,-38.73711013793945,3.8504600524902344,10.016283988952637,-10.016283988952637,,,13,13,,,,,,,,,
-38.73711013793945,4.545927047729492,9.961803436279297,-9.961803436279297,-38.73711013793945,4.545927047729492,9.961803436279297,-9.961803436279297,,,14,14,,,,,,,,,
-38.73711013793945,3.89862060546875,9.90719985961914,-9.90719985961914,-38.73711013793945,3.89862060546875,9.90719985961914,-9.90719985961914,nan,nan,15,15,,,,,,,,,
-38.73711013793945,3.731250762939453,9.852349281311035,-9.852349281311035,-38.73711013793945,3.731250762939453,9.852349281311035,-9.852349281311035,,,16,16,,,,,,,,,
-38.73711013793945,4.42957878112793,9.797119140625,-9.797119140625,-38.73711013793945,4.42957878112793,9.797119140625,-9.797119140625,,,17,17,,,,,,,,,
-38.73711013793945,4.21452522277832,9.741449356079102,-9.741449356079102,-38.73711013793945,4.21452522277832,9.741449356079102,-9.741449356079102,,,18,18,,,,,,,,,
-38.73711013793945,4.508733749389648,9.685338020324707,-9.685338020324707,-38.73711013793945,4.508733749389648,9.685338020324707,-9.685338020324707,,,19,19,,,,,,,,,
-38.73711013793945,5.045652389526367,9.628802299499512,-9.628802299499512,-38.73711013793945,5.045652389526367,9.628802299499512,-9.628802299499512,nan,nan,20,20,,,,,,,,,
-38.73711013793945,4.179954528808594,9.571846961975098,-9.571846961975098,-38.73711013793945,4.179954528808594,9.571846961975098,-9.571846961975098,,,21,21,18.515348434448242,-0.00020015239715576172,-33.54832458496094,-5.992824554443359,18.515348434448242,-0.00020015239715576172,-33.54832458496094,-5.992824554443359,
-38.73711013793945,4.96673583984375,9.514472961425781,-9.514472961425781,-38.73711013793945,4.96673583984375,9.514472961425781,-9.514472961425781,,,22,22,,,,,,,,,
-38.73711013793945,5.0258636474609375,9.456571578979492,-9.456571578979492,-38.73711013793945,5.0258636474609375,9.456571578979492,-9.456571578979492,,,23,23,,,,,,,,,
-38.73711013793945,5.520343780517578,9.398039817810059,-9.398039817810059,-38.73711013793945,5.520343780517578,9.398039817810059,-9.398039817810059,,,24,24,,,,,,,,,
-38.73711013793945,3.652811050415039,9.338674545288086,-9.338674545288086,-38.73711013793945,3.652811050415039,9.338674545288086,-9.338674545288086,nan,nan,25,25,,,,,,,,,
-38.73711013793945,4.117250442504883,9.278460502624512,-9.278460502624512,-38.73711013793945,4.117250442504883,9.278460502624512,-9.278460502624512,,,26,26,,,,,,,,,
-38.73711013793945,5.716085433959961,9.217361450195312,-9.217361450195312,-38.73711013793945,5.716085433959961,9.217361450195312,-9.217361450195312,,,27,27,,,,,,,,,
-38.73711013793945,7.117509841918945,9.155472755432129,-9.155472755432129,-38.73711013793945,7.117509841918945,9.155472755432129,-9.155472755432129,,,28,28,,,,,,,,,
-38.73711013793945,3.8306713104248047,9.09303092956543,-9.09303092956543,-38.73711013793945,3.8306713104248047,9.09303092956543,-9.09303092956543,,,29,29,,,,,,,,,
-38.73711013793945,3.6461353302001953,9.030068397521973,-9.030068397521973,-38.73711013793945,3.6461353302001953,9.030068397521973,-9.030068397521973,nan,nan,30,30,,,,,,,,,
-38.73711013793945,3.8213729858398438,8.966449737548828,-8.966449737548828,-38.73711013793945,3.8213729858398438,8.966449737548828,-8.966449737548828,,,31,31,18.984317779541016,0.0004974603652954102,-32.828983306884766,-6.679690361022949,18.984317779541016,0.0004974603652954102,-32.828983306884766,-6.679690361022949,
-38.73711013793945,4.101276397705078,8.901976585388184,-8.901976585388184,-38.73711013793945,4.101276397705078,8.901976585388184,-8.901976585388184,,,32,32,,,,,,,,,
-38.73711013793945,6.160259246826172,8.836559295654297,-8.836559295654297,-38.73711013793945,6.160259246826172,8.836559295654297,-8.836559295654297,,,33,33,,,,,,,,,
-38.73711013793945,5.181074142456055,8.770286560058594,-8.770286560058594,-38.73711013793945,5.181074142456055,8.770286560058594,-8.770286560058594,,,34,34,,,,,,,,,
-38.73711013793945,5.563974380493164,8.703243255615234,-8.703243255615234,-38.73711013793945,5.563974380493164,8.703243255615234,-8.703243255615234,nan,nan,35,35,,,,,,,,,
-38.73711013793945,4.814863204956055,8.63542652130127,-8.63542652130127,-38.73711013793945,4.814863204956055,8.63542652130127,-8.63542652130127,,,36,36,,,,,,,,,
-38.73711013793945,5.550384998321533,8.5665864944458,-8.5665864944458,-38.73711013793945,5.550384521484375,8.5665864944458,-8.5665864944458,,,37,37,,,,,,,,,
-38.73711013793945,5.918741226196289,8.496644973754883,-8.496644973754883,-38.73711013793945,5.918741226196289,8.496644973754883,-8.496644973754883,,,38,38,,,,,,,,,
-38.73711013793945,6.11567497253418,8.425981521606445,-8.425981521606445,-38.73711013793945,6.11567497253418,8.425981521606445,-8.425981521606445,,,39,39,,,,,,,,,
-38.73711013793945,3.8526058197021484,8.3552827835083,-8.3552827835083,-38.73711013793945,3.8526058197021484,8.3552827835083,-8.3552827835083,nan,nan,40,40,,,,,,,,,
-38.73711013793945,5.262851715087891,8.28384780883789,-8.28384780883789,-38.73711013793945,5.262851715087891,8.28384780883789,-8.28384780883789,,,41,41,22.21226692199707,0.0008085966110229492,-33.09642791748047,-6.572904586791992,22.21226692199707,0.0008085966110229492,-33.09642791748047,-6.572904586791992,
-38.73711013793945,4.92548942565918,8.21172046661377,-8.21172046661377,-38.73711013793945,4.92548942565918,8.21172046661377,-8.21172046661377,,,42,42,,,,,,,,,
-38.73711013793945,5.252599716186523,8.139486312866211,-8.139486312866211,-38.73711013793945,5.252599716186523,8.139486312866211,-8.139486312866211,,,43,43,,,,,,,,,
-38.73711013793945,4.836320877075195,8.066915512084961,-8.066915512084961,-38.73711013793945,4.836320877075195,8.066915512084961,-8.066915512084961,,,44,44,,,,,,,,,
-38.73711013793945,3.5974979400634766,7.993525981903076,-7.993525981903076,-38.73711013793945,3.5974979400634766,7.993525981903076,-7.993525981903076,nan,nan,45,45,,,,,,,,,
-38.73711013793945,4.237651824951172,7.919753551483154,-7.919753551483154,-38.73711013793945,4.237651824951172,7.919753551483154,-7.919753551483154,,,46,46,,,,,,,,,
-38.73711013793945,3.863096237182617,7.844844341278076,-7.844844341278076,-38.73711013793945,3.863096237182617,7.844844341278076,-7.844844341278076,,,47,47,,,,,,,,,
-38.73711013793945,5.088329315185547,7.769931316375732,-7.769931316375732,-38.73711013793945,5.088329315185547,7.769931316375732,-7.769931316375732,,,48,48,,,,,,,,,
,,5.359523773193359,-5.359523773193359,,,,,,,49,49,,,,,,,,,3.3142268657684326
-38.73711013793945,6.0749053955078125,7.695221900939941,-7.695221900939941,-38.73711013793945,6.0749053955078125,7.695221900939941,-7.695221900939941,,,49,49,,,,,,,,,
-38.73711013793945,5.34510612487793,7.621885776519775,-7.621885776519775,-38.73711013793945,5.34510612487793,7.621885776519775,-7.621885776519775,nan,nan,50,50,,,,,,,,,
-38.73711013793945,3.8001537322998047,7.54888916015625,-7.54888916015625,-38.73711013793945,3.8001537322998047,7.54888916015625,-7.54888916015625,,,51,51,17.88187026977539,0.0007753372192382812,-33.327938079833984,-6.190910816192627,17.88187026977539,0.0007753372192382812,-33.327938079833984,-6.190910816192627,
-38.73711013793945,4.086732864379883,7.477606296539307,-7.477606296539307,-38.73711013793945,4.086732864379883,7.477606296539307,-7.477606296539307,,,52,52,,,,,,,,,
-38.73711013793945,4.227161407470703,7.4077324867248535,-7.4077324867248535,-38.73711013793945,4.227161407470703,7.4077324867248535,-7.4077324867248535,,,53,53,,,,,,,,,
-38.73711013793945,3.8568973541259766,7.338198184967041,-7.338198184967041,-38.73711013793945,3.8568973541259766,7.338198184967041,-7.338198184967041,,,54,54,,,,,,,,,
-38.73711013793945,3.584623336791992,7.2728705406188965,-7.2728705406188965,-38.73711013793945,3.584623336791992,7.2728705406188965,-7.2728705406188965,nan,nan,55,55,,,,,,,,,
-38.73711013793945,5.22923469543457,7.211890697479248,-7.211890697479248,-38.73711013793945,5.22923469543457,7.211890697479248,-7.211890697479248,,,56,56,,,,,,,,,
-38.73711013793945,5.432844161987305,7.150869369506836,-7.150869369506836,-38.73711013793945,5.432844161987305,7.150869369506836,-7.150869369506836,,,57,57,,,,,,,,,
-38.73711013793945,5.18798828125,7.075715065002441,-7.075715065002441,-38.73711013793945,5.18798828125,7.075715065002441,-7.075715065002441,,,58,58,,,,,,,,,
-38.73711013793945,4.373073577880859,7.0134992599487305,-7.0134992599487305,-38.73711013793945,4.373073577880859,7.0134992599487305,-7.0134992599487305,,,59,59,,,,,,,,,
-38.73711013793945,5.613565444946289,6.964059352874756,-6.964059352874756,-38.73711013793945,5.613565444946289,6.964059352874756,-6.964059352874756,nan,nan,60,60,,,,,,,,,
-38.73711013793945,5.539655685424805,6.900376319885254,-6.900376319885254,-38.73711013793945,5.539655685424805,6.900376319885254,-6.900376319885254,,,61,61,29.089689254760742,0.001312851905822754,-31.901247024536133,-7.322352886199951,29.089689254760742,0.001312851905822754,-31.901247024536133,-7.322352886199951,
-38.73711013793945,4.720926284790039,6.828907012939453,-6.828907012939453,-38.73711013793945,4.720926284790039,6.828907012939453,-6.828907012939453,,,62,62,,,,,,,,,
-38.73711013793945,6.955862045288086,6.776968002319336,-6.776968002319336,-38.73711013793945,6.955862045288086,6.776968002319336,-6.776968002319336,,,63,63,,,,,,,,,
-38.73711013793945,5.909204483032227,6.734421730041504,-6.734421730041504,-38.73711013793945,5.909204483032227,6.734421730041504,-6.734421730041504,,,64,64,,,,,,,,,
-38.73711013793945,5.509853363037109,6.67141056060791,-6.67141056060791,-38.73711013793945,5.509853363037109,6.67141056060791,-6.67141056060791,nan,nan,65,65,,,,,,,,,
-38.73711013793945,6.95347785949707,6.600577354431152,-6.600577354431152,-38.73711013793945,6.95347785949707,6.600577354431152,-6.600577354431152,,,66,66,,,,,,,,,
-38.73711013793945,5.277872085571289,6.554755687713623,-6.554755687713623,-38.73711013793945,5.277872085571289,6.554755687713623,-6.554755687713623,,,67,67,,,,,,,,,
-38.73711013793945,7.146120071411133,6.526126861572266,-6.526126861572266,-38.73711013793945,7.146120071411133,6.526126861572266,-6.526126861572266,,,68,68,,,,,,,,,
-38.73711013793945,6.479501724243164,6.48322868347168,-6.48322868347168,-38.73711013793945,6.479501724243164,6.48322868347168,-6.48322868347168,,,69,69,,,,,,,,,
-38.73711013793945,6.595849990844727,6.401763439178467,-6.401763439178467,-38.73711013793945,6.595849990844727,6.401763439178467,-6.401763439178467,nan,nan,70,70,,,,,,,,,
-38.73711013793945,5.564689636230469,6.348596572875977,-6.348596572875977,-38.73711013793945,5.564689636230469,6.348596572875977,-6.348596572875977,,,71,71,30.896663665771484,0.0003796815872192383,-33.765499114990234,-5.460549354553223,30.896663665771484,0.0003796815872192383,-33.765499114990234,-5.460549354553223,
-38.73711013793945,7.022380828857422,6.333974838256836,-6.333974838256836,-38.73711013793945,7.022380828857422,6.333974838256836,-6.333974838256836,,,72,72,,,,,,,,,
-38.73711013793945,5.344629287719727,6.302051067352295,-6.302051067352295,-38.73711013793945,5.344629287719727,6.302051067352295,-6.302051067352295,,,73,73,,,,,,,,,
-38.73711013793945,6.232500076293945,6.224654197692871,-6.224654197692871,-38.73711013793945,6.232500076293945,6.224654197692871,-6.224654197692871,,,74,74,,,,,,,,,
-38.73711013793945,5.441188812255859,6.15724515914917,-6.15724515914917,-38.73711013793945,5.441188812255859,6.15724515914917,-6.15724515914917,nan,nan,75,75,,,,,,,,,
-38.73711013793945,5.372524261474609,6.147494792938232,-6.147494792938232,-38.73711013793945,5.372524261474609,6.147494792938232,-6.147494792938232,,,76,76,,,,,,,,,
-38.73711013793945,6.062507629394531,6.155475616455078,-6.155475616455078,-38.73711013793945,6.062507629394531,6.155475616455078,-6.155475616455078,,,77,77,,,,,,,,,
-38.73711013793945,8.001089096069336,6.078710079193115,-6.078710079193115,-38.73711013793945,8.001089096069336,6.078710079193115,-6.078710079193115,,,78,78,,,,,,,,,
-38.73711013793945,7.838249206542969,5.994359493255615,-5.994359493255615,-38.73711013793945,7.838249206542969,5.994359493255615,-5.994359493255615,,,79,79,,,,,,,,,
-38.73711013793945,5.880117416381836,5.97752571105957,-5.97752571105957,-38.73711013793945,5.880117416381836,5.97752571105957,-5.97752571105957,nan,nan,80,80,,,,,,,,,
-38.73711013793945,5.914449691772461,5.994259357452393,-5.994259357452393,-38.73711013793945,5.914449691772461,5.994259357452393,-5.994259357452393,,,81,81,37.16135025024414,0.0003694295883178711,-34.54320526123047,-4.3675312995910645,37.16135025024414,0.0003694295883178711,-34.54320526123047,-4.3675312995910645,
-38.73711013793945,6.285905838012695,5.978590965270996,-5.978590965270996,-38.73711013793945,6.285905838012695,5.978590965270996,-5.978590965270996,,,82,82,,,,,,,,,
-38.73711013793945,8.231639862060547,5.864049911499023,-5.864049911499023,-38.73711013793945,8.231639862060547,5.864049911499023,-5.864049911499023,,,83,83,,,,,,,,,
-38.73711013793945,7.136106491088867,5.81805419921875,-5.81805419921875,-38.73711013793945,7.136106491088867,5.81805419921875,-5.81805419921875,,,84,84,,,,,,,,,
-38.73711013793945,6.956577301025391,5.855231285095215,-5.855231285095215,-38.73711013793945,6.956577301025391,5.855231285095215,-5.855231285095215,nan,nan,85,85,,,,,,,,,
-38.73711013793945,8.250236511230469,5.851123332977295,-5.851123332977295,-38.73711013793945,8.250236511230469,5.851123332977295,-5.851123332977295,,,86,86,,,,,,,,,
-38.73711013793945,6.900548934936523,5.774765491485596,-5.774765491485596,-38.73711013793945,6.900548934936523,5.774765491485596,-5.774765491485596,,,87,87,,,,,,,,,
-38.73711013793945,6.091833114624023,5.681746006011963,-5.681746006011963,-38.73711013793945,6.091833114624023,5.681746006011963,-5.681746006011963,,,88,88,,,,,,,,,
-38.73711013793945,7.560253143310547,5.690793037414551,-5.690793037414551,-38.73711013793945,7.560253143310547,5.690793037414551,-5.690793037414551,,,89,89,,,,,,,,,
-38.73711013793945,34.991981506347656,5.754638671875,-5.754638671875,-38.73711013793945,34.991981506347656,5.754638671875,-5.754638671875,nan,nan,90,90,,,,,,,,,
-38.73711013793945,7.556438446044922,5.695013999938965,-5.695013999938965,-38.73711013793945,7.556438446044922,5.695013999938965,-5.695013999938965,,,91,91,52.87933349609375,0.0008372068405151367,-33.53631591796875,-5.2378926277160645,52.87933349609375,0.0008372068405151367,-33.53631591796875,-5.2378926277160645,
-38.73711013793945,7.215023040771484,5.590550422668457,-5.590550422668457,-38.73711013793945,7.215023040771484,5.590550422668457,-5.590550422668457,,,92,92,,,,,,,,,
-38.73711013793945,8.822202682495117,5.540765762329102,-5.540765762329102,-38.73711013793945,8.822202682495117,5.540765762329102,-5.540765762329102,,,93,93,,,,,,,,,
-38.73711013793945,9.428977966308594,5.578152656555176,-5.578152656555176,-38.73711013793945,9.428977966308594,5.578152656555176,-5.578152656555176,,,94,94,,,,,,,,,
-38.73711013793945,6.544589996337891,5.647730827331543,-5.647730827331543,-38.73711013793945,6.544589996337891,5.647730827331543,-5.647730827331543,nan,nan,95,95,,,,,,,,,
-38.73711013793945,13.796329498291016,5.5665483474731445,-5.5665483474731445,-38.73711013793945,13.796329498291016,5.5665483474731445,-5.5665483474731445,,,96,96,,,,,,,,,
-38.73711013793945,5.329608917236328,5.459339618682861,-5.459339618682861,-38.73711013793945,5.329608917236328,5.459339618682861,-5.459339618682861,,,97,97,,,,,,,,,
-38.73711013793945,4.287958145141602,5.413536071777344,-5.413536071777344,-38.73711013793945,4.287958145141602,5.413536071777344,-5.413536071777344,,,98,98,,,,,,,,,
,,2.957589864730835,-2.957589864730835,,,,,,,99,99,,,,,,,,,2.3085176944732666
-38.73711013793945,4.090070724487305,5.453226566314697,-5.453226566314697,-38.73711013793945,4.090070724487305,5.453226566314697,-5.453226566314697,,,99,99,,,,,,,,,
-38.73711013793945,4.931926727294922,5.5394721031188965,-5.5394721031188965,-38.73711013793945,4.931926727294922,5.5394721031188965,-5.5394721031188965,nan,nan,100,100,,,,,,,,,
-38.73711013793945,4.050254821777344,5.487279415130615,-5.487279415130615,-38.73711013793945,4.050254821777344,5.487279415130615,-5.487279415130615,,,101,101,20.69544792175293,0.0008140802383422852,-33.438385009765625,-5.255173683166504,20.69544792175293,0.0008140802383422852,-33.438385009765625,-5.255173683166504,
-38.73711013793945,4.395008087158203,5.386756420135498,-5.386756420135498,-38.73711013793945,4.395008087158203,5.386756420135498,-5.386756420135498,,,102,102,,,,,,,,,
-38.73711013793945,4.009485244750977,5.300163269042969,-5.300163269042969,-38.73711013793945,4.009485244750977,5.300163269042969,-5.300163269042969,,,103,103,,,,,,,,,
-38.73711013793945,4.343271255493164,5.3140869140625,-5.3140869140625,-38.73711013793945,4.343271255493164,5.3140869140625,-5.3140869140625,,,104,104,,,,,,,,,
-38.73711013793945,4.36854362487793,5.401627540588379,-5.401627540588379,-38.73711013793945,4.36854362487793,5.401627540588379,-5.401627540588379,nan,nan,105,105,,,,,,,,,
-38.73711013793945,4.229307174682617,5.423196792602539,-5.423196792602539,-38.73711013793945,4.229307174682617,5.423196792602539,-5.423196792602539,,,106,106,,,,,,,,,
-38.73711013793945,4.250526428222656,5.387328147888184,-5.387328147888184,-38.73711013793945,4.250526428222656,5.387328147888184,-5.387328147888184,,,107,107,,,,,,,,,
-38.73711013793945,4.014253616333008,5.231070041656494,-5.231070041656494,-38.73711013793945,4.014253616333008,5.231070041656494,-5.231070041656494,,,108,108,,,,,,,,,
-38.73711013793945,4.108667373657227,5.191710472106934,-5.191710472106934,-38.73711013793945,4.108667373657227,5.191710472106934,-5.191710472106934,,,109,109,,,,,,,,,
-38.73711013793945,4.343271255493164,5.266637802124023,-5.266637802124023,-38.73711013793945,4.343271255493164,5.266637802124023,-5.266637802124023,nan,nan,110,110,,,,,,,,,
-38.73711013793945,4.606008529663086,5.336686611175537,-5.336686611175537,-38.73711013793945,4.606008529663086,5.336686611175537,-5.336686611175537,,,111,111,24.417877197265625,0.0005707740783691406,-34.285308837890625,-4.341635704040527,24.417877197265625,0.0005707740783691406,-34.285308837890625,-4.341635704040527,
-38.73711013793945,6.540536880493164,5.36201810836792,-5.36201810836792,-38.73711013793945,6.540536880493164,5.36201810836792,-5.36201810836792,,,112,112,,,,,,,,,
-38.73711013793945,4.292964935302734,5.173403263092041,-5.173403263092041,-38.73711013793945,4.292964935302734,5.173403263092041,-5.173403263092041,,,113,113,,,,,,,,,
-38.73711013793945,4.028558731079102,5.100427150726318,-5.100427150726318,-38.73711013793945,4.028558731079102,5.100427150726318,-5.100427150726318,,,114,114,,,,,,,,,
-38.73711013793945,5.858898162841797,5.165988922119141,-5.165988922119141,-38.73711013793945,5.858898162841797,5.165988922119141,-5.165988922119141,nan,nan,115,115,,,,,,,,,
-38.73711013793945,4.599809646606445,5.254653453826904,-5.254653453826904,-38.73711013793945,4.599809646606445,5.254653453826904,-5.254653453826904,,,116,116,,,,,,,,,
-38.73711013793945,5.5980682373046875,5.307136058807373,-5.307136058807373,-38.73711013793945,5.5980682373046875,5.307136058807373,-5.307136058807373,,,117,117,,,,,,,,,
-38.73711013793945,4.07099723815918,5.111295700073242,-5.111295700073242,-38.73711013793945,4.07099723815918,5.111295700073242,-5.111295700073242,,,118,118,,,,,,,,,
-38.73711013793945,4.0283203125,5.02415132522583,-5.02415132522583,-38.73711013793945,4.0283203125,5.02415132522583,-5.02415132522583,,,119,119,,,,,,,,,
-38.73711013793945,4.373073577880859,5.079282283782959,-5.079282283782959,-38.73711013793945,4.373073577880859,5.079282283782959,-5.079282283782959,nan,nan,120,120,,,,,,,,,
-38.73711013793945,5.438327789306641,5.175418853759766,-5.175418853759766,-38.73711013793945,5.438327789306641,5.175418853759766,-5.175418853759766,,,121,121,27.901887893676758,0.0008028745651245117,-33.2384033203125,-5.441258907318115,27.901887893676758,0.0008028745651245117,-33.2384033203125,-5.441258907318115,
-38.73711013793945,4.860162734985352,5.254066467285156,-5.254066467285156,-38.73711013793945,4.860162734985352,5.254066467285156,-5.254066467285156,,,122,122,,,,,,,,,
-38.73711013793945,4.168033599853516,5.063962936401367,-5.063962936401367,-38.73711013793945,4.168033599853516,5.063962936401367,-5.063962936401367,,,123,123,,,,,,,,,
-38.73711013793945,4.026651382446289,4.958323955535889,-4.958323955535889,-38.73711013793945,4.026651382446289,4.958323955535889,-4.958323955535889,,,124,124,,,,,,,,,
-38.73711013793945,4.042625427246094,4.983139991760254,-4.983139991760254,-38.73711013793945,4.042625427246094,4.983139991760254,-4.983139991760254,nan,nan,125,125,,,,,,,,,
-38.73711013793945,4.171133041381836,5.078693389892578,-5.078693389892578,-38.73711013793945,4.171133041381836,5.078693389892578,-5.078693389892578,,,126,126,,,,,,,,,
-38.73711013793945,4.591464996337891,5.199521064758301,-5.199521064758301,-38.73711013793945,4.591464996337891,5.199521064758301,-5.199521064758301,,,127,127,,,,,,,,,
-38.73711013793945,4.066705703735352,5.055080890655518,-5.055080890655518,-38.73711013793945,4.066705703735352,5.055080890655518,-5.055080890655518,,,128,128,,,,,,,,,
-38.73711013793945,4.409074783325195,4.933216571807861,-4.933216571807861,-38.73711013793945,4.409074783325195,4.933216571807861,-4.933216571807861,,,129,129,,,,,,,,,
-38.73711013793945,4.09245491027832,4.8836565017700195,-4.8836565017700195,-38.73711013793945,4.09245491027832,4.8836565017700195,-4.8836565017700195,nan,nan,130,130,,,,,,,,,
-38.73711013793945,4.03594970703125,4.925769329071045,-4.925769329071045,-38.73711013793945,4.03594970703125,4.925769329071045,-4.925769329071045,,,131,131,20.240306854248047,0.0004012584686279297,-35.345672607421875,-3.664473533630371,20.240306854248047,0.0004012584686279297,-35.345672607421875,-3.664473533630371,
-38.73711013793945,4.057168960571289,5.037733554840088,-5.037733554840088,-38.73711013793945,4.057168960571289,5.037733554840088,-5.037733554840088,,,132,132,,,,,,,,,
-38.73711013793945,4.0493011474609375,5.073249816894531,-5.073249816894531,-38.73711013793945,4.0493011474609375,5.073249816894531,-5.073249816894531,,,133,133,,,,,,,,,
-38.73711013793945,4.385471343994141,5.101600646972656,-5.101600646972656,-38.73711013793945,4.385471343994141,5.101600646972656,-5.101600646972656,,,134,134,,,,,,,,,
-38.73711013793945,5.968332290649414,4.920393943786621,-4.920393943786621,-38.73711013793945,5.968332290649414,4.920393943786621,-4.920393943786621,nan,nan,135,135,,,,,,,,,
-38.73711013793945,4.741669178009033,4.823491096496582,-4.823491096496582,-38.73711013793945,4.741668701171875,4.823491096496582,-4.823491096496582,,,136,136,,,,,,,,,
-38.73711013793945,6.25300407409668,4.818441867828369,-4.818441867828369,-38.73711013793945,6.25300407409668,4.818441867828369,-4.818441867828369,,,137,137,,,,,,,,,
-38.73711013793945,6.196022033691406,4.887046813964844,-4.887046813964844,-38.73711013793945,6.196022033691406,4.887046813964844,-4.887046813964844,,,138,138,,,,,,,,,
-38.73711013793945,7.411718368530273,5.032339096069336,-5.032339096069336,-38.73711013793945,7.411718368530273,5.032339096069336,-5.032339096069336,,,139,139,,,,,,,,,
-38.73711013793945,6.224870681762695,5.036587715148926,-5.036587715148926,-38.73711013793945,6.224870681762695,5.036587715148926,-5.036587715148926,nan,nan,140,140,,,,,,,,,
-38.73711013793945,4.040718078613281,5.043088436126709,-5.043088436126709,-38.73711013793945,4.040718078613281,5.043088436126709,-5.043088436126709,,,141,141,29.028892517089844,0.0003490447998046875,-34.67776870727539,-3.974841833114624,29.028892517089844,0.0003490447998046875,-34.67776870727539,-3.974841833114624,
-38.73711013793945,4.6253204345703125,4.841348648071289,-4.841348648071289,-38.73711013793945,4.6253204345703125,4.841348648071289,-4.841348648071289,,,142,142,,,,,,,,,
-38.73711013793945,4.663705825805664,4.748175621032715,-4.748175621032715,-38.73711013793945,4.663705825805664,4.748175621032715,-4.748175621032715,,,143,143,,,,,,,,,
-38.73711013793945,5.89752197265625,4.759942054748535,-4.759942054748535,-38.73711013793945,5.89752197265625,4.759942054748535,-4.759942054748535,,,144,144,,,,,,,,,
-38.73711013793945,6.022930145263672,4.8464508056640625,-4.8464508056640625,-38.73711013793945,6.022930145263672,4.8464508056640625,-4.8464508056640625,nan,nan,145,145,,,,,,,,,
-38.73711013793945,4.358530044555664,5.015354633331299,-5.015354633331299,-38.73711013793945,4.358530044555664,5.015354633331299,-5.015354633331299,,,146,146,,,,,,,,,
-38.73711013793945,4.205465316772461,4.972875118255615,-4.972875118255615,-38.73711013793945,4.205465316772461,4.972875118255615,-4.972875118255615,,,147,147,,,,,,,,,
-38.73711013793945,5.771160125732422,4.934230327606201,-4.934230327606201,-38.73711013793945,5.771160125732422,4.934230327606201,-4.934230327606201,,,148,148,,,,,,,,,
,,2.48332142829895,-2.48332142829895,,,,,,,149,149,,,,,,,,,3.0432939529418945
