log_prob_true,time_log_prob,loss,log_prob,val_log_prob_true,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,val_log_prob_p,val_kl_distance,time_forward
-130.7475128173828,4.388093948364258,-3.405388355255127,3.405388355255127,-130.7475128173828,4.388093948364258,-3.405388355255127,3.405388355255127,nan,nan,245,245,,,,,,,,,
-130.7475128173828,4.446983337402344,-3.511328935623169,3.511328935623169,-130.7475128173828,4.446983337402344,-3.511328935623169,3.511328935623169,,,246,246,,,,,,,,,
-130.7475128173828,4.453182220458984,-3.5627996921539307,3.5627996921539307,-130.7475128173828,4.453182220458984,-3.5627996921539307,3.5627996921539307,,,247,247,,,,,,,,,
-130.7475128173828,4.200935363769531,-3.5103061199188232,3.5103061199188232,-130.7475128173828,4.200935363769531,-3.5103061199188232,3.5103061199188232,,,248,248,,,,,,,,,
,,-4.743342876434326,4.743342876434326,,,,,,,249,249,,,,,,,,,3.2831430435180664
-130.7475128173828,4.678964614868164,-3.3784124851226807,3.3784124851226807,-130.7475128173828,4.678964614868164,-3.3784124851226807,3.3784124851226807,,,249,249,,,,,,,,,
-130.7475128173828,4.7359466552734375,-2.9700868129730225,2.9700868129730225,-130.7475128173828,4.7359466552734375,-2.9700868129730225,2.9700868129730225,nan,nan,250,250,,,,,,,,,
-130.7475128173828,5.964994430541992,-2.72133207321167,2.72133207321167,-130.7475128173828,5.964994430541992,-2.72133207321167,2.72133207321167,,,251,251,12.814044952392578,0.0005265474319458008,-128.66331481933594,-2.7589762210845947,12.814044952392578,0.0005265474319458008,-128.66331481933594,-2.7589762210845947,
-130.7475128173828,4.3239593505859375,-2.6076245307922363,2.6076245307922363,-130.7475128173828,4.3239593505859375,-2.6076245307922363,2.6076245307922363,,,252,252,,,,,,,,,
-130.7475128173828,4.628181457519531,-2.9969937801361084,2.9969937801361084,-130.7475128173828,4.628181457519531,-2.9969937801361084,2.9969937801361084,,,253,253,,,,,,,,,
-130.7475128173828,4.663228988647461,-3.3183960914611816,3.3183960914611816,-130.7475128173828,4.663228988647461,-3.3183960914611816,3.3183960914611816,,,254,254,,,,,,,,,
-130.7475128173828,5.120992660522461,-3.5299737453460693,3.5299737453460693,-130.7475128173828,5.120992660522461,-3.5299737453460693,3.5299737453460693,nan,nan,255,255,,,,,,,,,
-130.7475128173828,4.563808441162109,-3.5864639282226562,3.5864639282226562,-130.7475128173828,4.563808441162109,-3.5864639282226562,3.5864639282226562,,,256,256,,,,,,,,,
-130.7475128173828,4.5299530029296875,-3.681997060775757,3.681997060775757,-130.7475128173828,4.5299530029296875,-3.681997060775757,3.681997060775757,,,257,257,,,,,,,,,
-130.7475128173828,4.431724548339844,-3.6286091804504395,3.6286091804504395,-130.7475128173828,4.431724548339844,-3.6286091804504395,3.6286091804504395,,,258,258,,,,,,,,,
-130.7475128173828,4.951000213623047,-3.5858654975891113,3.5858654975891113,-130.7475128173828,4.951000213623047,-3.5858654975891113,3.5858654975891113,,,259,259,,,,,,,,,
-130.7475128173828,5.424022674560547,-3.522543430328369,3.522543430328369,-130.7475128173828,5.424022674560547,-3.522543430328369,3.522543430328369,nan,nan,260,260,,,,,,,,,
-130.7475128173828,4.480123519897461,-3.121659755706787,3.121659755706787,-130.7475128173828,4.480123519897461,-3.121659755706787,3.121659755706787,,,261,261,13.772010803222656,0.0008344650268554688,-133.6688690185547,2.1352107524871826,13.772010803222656,0.0008344650268554688,-133.6688690185547,2.1352107524871826,
-130.7475128173828,4.76384162902832,-2.7794556617736816,2.7794556617736816,-130.7475128173828,4.76384162902832,-2.7794556617736816,2.7794556617736816,,,262,262,,,,,,,,,
-130.7475128173828,4.487752914428711,-2.4457123279571533,2.4457123279571533,-130.7475128173828,4.487752914428711,-2.4457123279571533,2.4457123279571533,,,263,263,,,,,,,,,
-130.7475128173828,4.292964935302734,-3.0178492069244385,3.0178492069244385,-130.7475128173828,4.292964935302734,-3.0178492069244385,3.0178492069244385,,,264,264,,,,,,,,,
-130.7475128173828,4.81104850769043,-3.415086269378662,3.415086269378662,-130.7475128173828,4.81104850769043,-3.415086269378662,3.415086269378662,nan,nan,265,265,,,,,,,,,
-130.7475128173828,4.842042922973633,-3.6492409706115723,3.6492409706115723,-130.7475128173828,4.842042922973633,-3.6492409706115723,3.6492409706115723,,,266,266,,,,,,,,,
-130.7475128173828,4.832983016967773,-3.706594467163086,3.706594467163086,-130.7475128173828,4.832983016967773,-3.706594467163086,3.706594467163086,,,267,267,,,,,,,,,
-130.7475128173828,4.606008529663086,-3.7604243755340576,3.7604243755340576,-130.7475128173828,4.606008529663086,-3.7604243755340576,3.7604243755340576,,,268,268,,,,,,,,,
-130.7475128173828,5.076885223388672,-3.792804718017578,3.792804718017578,-130.7475128173828,5.076885223388672,-3.792804718017578,3.792804718017578,,,269,269,,,,,,,,,
-130.7475128173828,4.637956619262695,-3.6213831901550293,3.6213831901550293,-130.7475128173828,4.637956619262695,-3.6213831901550293,3.6213831901550293,nan,nan,270,270,,,,,,,,,
-130.7475128173828,6.580114364624023,-3.4871625900268555,3.4871625900268555,-130.7475128173828,6.580114364624023,-3.4871625900268555,3.4871625900268555,,,271,271,17.87114143371582,0.00025784969329833984,-126.9571533203125,-4.716309547424316,17.87114143371582,0.00025784969329833984,-126.9571533203125,-4.716309547424316,
-130.7475128173828,4.724025726318359,-2.9854776859283447,2.9854776859283447,-130.7475128173828,4.724025726318359,-2.9854776859283447,2.9854776859283447,,,272,272,,,,,,,,,
-130.7475128173828,4.509925842285156,-2.5178258419036865,2.5178258419036865,-130.7475128173828,4.509925842285156,-2.5178258419036865,2.5178258419036865,,,273,273,,,,,,,,,
-130.7475128173828,6.26373291015625,-2.606458902359009,2.606458902359009,-130.7475128173828,6.26373291015625,-2.606458902359009,2.606458902359009,,,274,274,,,,,,,,,
-130.7475128173828,4.569053649902344,-3.3488869667053223,3.3488869667053223,-130.7475128173828,4.569053649902344,-3.3488869667053223,3.3488869667053223,nan,nan,275,275,,,,,,,,,
-130.7475128173828,4.81414794921875,-3.525158643722534,3.525158643722534,-130.7475128173828,4.81414794921875,-3.525158643722534,3.525158643722534,,,276,276,,,,,,,,,
-130.7475128173828,4.8770904541015625,-3.9044032096862793,3.9044032096862793,-130.7475128173828,4.8770904541015625,-3.9044032096862793,3.9044032096862793,,,277,277,,,,,,,,,
-130.7475128173828,4.63104248046875,-3.7941179275512695,3.7941179275512695,-130.7475128173828,4.63104248046875,-3.7941179275512695,3.7941179275512695,,,278,278,,,,,,,,,
-130.7475128173828,4.691839218139648,-3.6062731742858887,3.6062731742858887,-130.7475128173828,4.691839218139648,-3.6062731742858887,3.6062731742858887,,,279,279,,,,,,,,,
-130.7475128173828,6.004810333251953,-3.369006872177124,3.369006872177124,-130.7475128173828,6.004810333251953,-3.369006872177124,3.369006872177124,nan,nan,280,280,,,,,,,,,
-130.7475128173828,6.04701042175293,-2.988954544067383,2.988954544067383,-130.7475128173828,6.04701042175293,-2.988954544067383,2.988954544067383,,,281,281,16.300201416015625,0.0009530782699584961,-138.5540313720703,7.249646186828613,16.300201416015625,0.0009530782699584961,-138.5540313720703,7.249646186828613,
-130.7475128173828,4.744768142700195,-2.7476065158843994,2.7476065158843994,-130.7475128173828,4.744768142700195,-2.7476065158843994,2.7476065158843994,,,282,282,,,,,,,,,
-130.7475128173828,4.9610137939453125,-2.885830879211426,2.885830879211426,-130.7475128173828,4.9610137939453125,-2.885830879211426,2.885830879211426,,,283,283,,,,,,,,,
-130.7475128173828,6.062746047973633,-3.0791189670562744,3.0791189670562744,-130.7475128173828,6.062746047973633,-3.0791189670562744,3.0791189670562744,,,284,284,,,,,,,,,
-130.7475128173828,5.820989608764648,-3.7441391944885254,3.7441391944885254,-130.7475128173828,5.820989608764648,-3.7441391944885254,3.7441391944885254,nan,nan,285,285,,,,,,,,,
-130.7475128173828,5.991935729980469,-3.831217050552368,3.831217050552368,-130.7475128173828,5.991935729980469,-3.831217050552368,3.831217050552368,,,286,286,,,,,,,,,
-130.7475128173828,4.890203475952148,-3.7147018909454346,3.7147018909454346,-130.7475128173828,4.890203475952148,-3.7147018909454346,3.7147018909454346,,,287,287,,,,,,,,,
-130.7475128173828,6.393909454345703,-3.5808587074279785,3.5808587074279785,-130.7475128173828,6.393909454345703,-3.5808587074279785,3.5808587074279785,,,288,288,,,,,,,,,
-130.7475128173828,14.446020126342773,-3.487142562866211,3.487142562866211,-130.7475128173828,14.446020126342773,-3.487142562866211,3.487142562866211,,,289,289,,,,,,,,,
-130.7475128173828,5.2089691162109375,-3.380408525466919,3.380408525466919,-130.7475128173828,5.2089691162109375,-3.380408525466919,3.380408525466919,nan,nan,290,290,,,,,,,,,
-130.7475128173828,8.588790893554688,-3.1673004627227783,3.1673004627227783,-130.7475128173828,8.588790893554688,-3.1673004627227783,3.1673004627227783,,,291,291,22.429943084716797,0.0007343292236328125,-134.87481689453125,3.490246534347534,22.429943084716797,0.0007343292236328125,-134.87481689453125,3.490246534347534,
-130.7475128173828,6.606101989746094,-2.8807690143585205,2.8807690143585205,-130.7475128173828,6.606101989746094,-2.8807690143585205,2.8807690143585205,,,292,292,,,,,,,,,
-130.7475128173828,5.584001541137695,-3.076181650161743,3.076181650161743,-130.7475128173828,5.584001541137695,-3.076181650161743,3.076181650161743,,,293,293,,,,,,,,,
-130.7475128173828,6.681203842163086,-3.054007053375244,3.054007053375244,-130.7475128173828,6.681203842163086,-3.054007053375244,3.054007053375244,,,294,294,,,,,,,,,
-130.7475128173828,5.7849884033203125,-3.7518041133880615,3.7518041133880615,-130.7475128173828,5.7849884033203125,-3.7518041133880615,3.7518041133880615,nan,nan,295,295,,,,,,,,,
-130.7475128173828,5.5141448974609375,-3.8106250762939453,3.8106250762939453,-130.7475128173828,5.5141448974609375,-3.8106250762939453,3.8106250762939453,,,296,296,,,,,,,,,
-130.7475128173828,4.825830459594727,-3.6190614700317383,3.6190614700317383,-130.7475128173828,4.825830459594727,-3.6190614700317383,3.6190614700317383,,,297,297,,,,,,,,,
-130.7475128173828,7.018089294433594,-3.487247943878174,3.487247943878174,-130.7475128173828,7.018089294433594,-3.487247943878174,3.487247943878174,,,298,298,,,,,,,,,
,,-4.718400478363037,4.718400478363037,,,,,,,299,299,,,,,,,,,4.269242286682129
-130.7475128173828,6.494760513305664,-3.495687484741211,3.495687484741211,-130.7475128173828,6.494760513305664,-3.495687484741211,3.495687484741211,,,299,299,,,,,,,,,
-130.7475128173828,5.756855010986328,-3.6198439598083496,3.6198439598083496,-130.7475128173828,5.756855010986328,-3.6198439598083496,3.6198439598083496,nan,nan,300,300,,,,,,,,,
-130.7475128173828,6.138086318969727,-3.771165609359741,3.771165609359741,-130.7475128173828,6.138086318969727,-3.771165609359741,3.771165609359741,,,301,301,13.970136642456055,0.0005551576614379883,-133.60195922851562,1.6599684953689575,13.970136642456055,0.0005551576614379883,-133.60195922851562,1.6599684953689575,
-130.7475128173828,5.090236663818359,-3.8173117637634277,3.8173117637634277,-130.7475128173828,5.090236663818359,-3.8173117637634277,3.8173117637634277,,,302,302,,,,,,,,,
-130.7475128173828,4.838228225708008,-3.596565008163452,3.596565008163452,-130.7475128173828,4.838228225708008,-3.596565008163452,3.596565008163452,,,303,303,,,,,,,,,
-130.7475128173828,4.915952682495117,-2.984177350997925,2.984177350997925,-130.7475128173828,4.915952682495117,-2.984177350997925,2.984177350997925,,,304,304,,,,,,,,,
-130.7475128173828,5.153894424438477,-2.6172192096710205,2.6172192096710205,-130.7475128173828,5.153894424438477,-2.6172192096710205,2.6172192096710205,nan,nan,305,305,,,,,,,,,
-130.7475128173828,4.909992218017578,-2.7802059650421143,2.7802059650421143,-130.7475128173828,4.909992218017578,-2.7802059650421143,2.7802059650421143,,,306,306,,,,,,,,,
-130.7475128173828,4.890918731689453,-3.238192558288574,3.238192558288574,-130.7475128173828,4.890918731689453,-3.238192558288574,3.238192558288574,,,307,307,,,,,,,,,
-130.7475128173828,5.270957946777344,-3.6297481060028076,3.6297481060028076,-130.7475128173828,5.270957946777344,-3.6297481060028076,3.6297481060028076,,,308,308,,,,,,,,,
-130.7475128173828,4.836797714233398,-3.8709142208099365,3.8709142208099365,-130.7475128173828,4.836797714233398,-3.8709142208099365,3.8709142208099365,,,309,309,,,,,,,,,
-130.7475128173828,4.838228225708008,-4.027916431427002,4.027916431427002,-130.7475128173828,4.838228225708008,-4.027916431427002,4.027916431427002,nan,nan,310,310,,,,,,,,,
-130.7475128173828,4.845857620239258,-4.113956451416016,4.113956451416016,-130.7475128173828,4.845857620239258,-4.113956451416016,4.113956451416016,,,311,311,14.291048049926758,0.0012073516845703125,-135.25735473632812,2.930616617202759,14.291048049926758,0.0012073516845703125,-135.25735473632812,2.930616617202759,
-130.7475128173828,4.911184310913086,-3.8099091053009033,3.8099091053009033,-130.7475128173828,4.911184310913086,-3.8099091053009033,3.8099091053009033,,,312,312,,,,,,,,,
-130.7475128173828,5.095958709716797,-3.7431721687316895,3.7431721687316895,-130.7475128173828,5.095958709716797,-3.7431721687316895,3.7431721687316895,,,313,313,,,,,,,,,
-130.7475128173828,5.100011825561523,-3.615746021270752,3.615746021270752,-130.7475128173828,5.100011825561523,-3.615746021270752,3.615746021270752,,,314,314,,,,,,,,,
-130.7475128173828,4.9190521240234375,-3.4356601238250732,3.4356601238250732,-130.7475128173828,4.9190521240234375,-3.4356601238250732,3.4356601238250732,nan,nan,315,315,,,,,,,,,
-130.7475128173828,5.1441192626953125,-3.4503912925720215,3.4503912925720215,-130.7475128173828,5.1441192626953125,-3.4503912925720215,3.4503912925720215,,,316,316,,,,,,,,,
-130.7475128173828,5.005836486816406,-3.6629769802093506,3.6629769802093506,-130.7475128173828,5.005836486816406,-3.6629769802093506,3.6629769802093506,,,317,317,,,,,,,,,
-130.7475128173828,4.801750183105469,-3.8563883304595947,3.8563883304595947,-130.7475128173828,4.801750183105469,-3.8563883304595947,3.8563883304595947,,,318,318,,,,,,,,,
-130.7475128173828,4.791021347045898,-3.991934061050415,3.991934061050415,-130.7475128173828,4.791021347045898,-3.991934061050415,3.991934061050415,,,319,319,,,,,,,,,
-130.7475128173828,4.577159881591797,-4.056017875671387,4.056017875671387,-130.7475128173828,4.577159881591797,-4.056017875671387,4.056017875671387,nan,nan,320,320,,,,,,,,,
-130.7475128173828,5.163908004760742,-4.09189510345459,4.09189510345459,-130.7475128173828,5.163908004760742,-4.09189510345459,4.09189510345459,,,321,321,13.784170150756836,0.0005164146423339844,-131.6783447265625,-0.33428773283958435,13.784170150756836,0.0005164146423339844,-131.6783447265625,-0.33428773283958435,
-130.7475128173828,4.858970642089844,-4.087856769561768,4.087856769561768,-130.7475128173828,4.858970642089844,-4.087856769561768,4.087856769561768,,,322,322,,,,,,,,,
-130.7475128173828,4.785060882568359,-4.183656692504883,4.183656692504883,-130.7475128173828,4.785060882568359,-4.183656692504883,4.183656692504883,,,323,323,,,,,,,,,
-130.7475128173828,4.808902740478516,-4.137735366821289,4.137735366821289,-130.7475128173828,4.808902740478516,-4.137735366821289,4.137735366821289,,,324,324,,,,,,,,,
-130.7475128173828,4.5871734619140625,-4.079878807067871,4.079878807067871,-130.7475128173828,4.5871734619140625,-4.079878807067871,4.079878807067871,nan,nan,325,325,,,,,,,,,
-130.7475128173828,4.880189895629883,-4.045211315155029,4.045211315155029,-130.7475128173828,4.880189895629883,-4.045211315155029,4.045211315155029,,,326,326,,,,,,,,,
-130.7475128173828,7.381916046142578,-4.022627353668213,4.022627353668213,-130.7475128173828,7.381916046142578,-4.022627353668213,4.022627353668213,,,327,327,,,,,,,,,
-130.7475128173828,5.450010299682617,-3.8908145427703857,3.8908145427703857,-130.7475128173828,5.450010299682617,-3.8908145427703857,3.8908145427703857,,,328,328,,,,,,,,,
-130.7475128173828,4.72712516784668,-3.1758124828338623,3.1758124828338623,-130.7475128173828,4.72712516784668,-3.1758124828338623,3.1758124828338623,,,329,329,,,,,,,,,
-130.7475128173828,4.637956619262695,-2.68325138092041,2.68325138092041,-130.7475128173828,4.637956619262695,-2.68325138092041,2.68325138092041,nan,nan,330,330,,,,,,,,,
-130.7475128173828,4.691123962402344,-2.9103078842163086,2.9103078842163086,-130.7475128173828,4.691123962402344,-2.9103078842163086,2.9103078842163086,,,331,331,14.261007308959961,0.0008057355880737305,-128.48036193847656,-2.173288106918335,14.261007308959961,0.0008057355880737305,-128.48036193847656,-2.173288106918335,
-130.7475128173828,5.86700439453125,-3.363029956817627,3.363029956817627,-130.7475128173828,5.86700439453125,-3.363029956817627,3.363029956817627,,,332,332,,,,,,,,,
-130.7475128173828,4.741907119750977,-3.783144235610962,3.783144235610962,-130.7475128173828,4.741907119750977,-3.783144235610962,3.783144235610962,,,333,333,,,,,,,,,
-130.7475128173828,5.717992782592773,-3.9933700561523438,3.9933700561523438,-130.7475128173828,5.717992782592773,-3.9933700561523438,3.9933700561523438,,,334,334,,,,,,,,,
-130.7475128173828,5.00035285949707,-4.1128387451171875,4.1128387451171875,-130.7475128173828,5.00035285949707,-4.1128387451171875,4.1128387451171875,nan,nan,335,335,,,,,,,,,
-130.7475128173828,4.81104850769043,-4.1714911460876465,4.1714911460876465,-130.7475128173828,4.81104850769043,-4.1714911460876465,4.1714911460876465,,,336,336,,,,,,,,,
-130.7475128173828,4.990100860595703,-4.196718692779541,4.196718692779541,-130.7475128173828,4.990100860595703,-4.196718692779541,4.196718692779541,,,337,337,,,,,,,,,
-130.7475128173828,5.100011825561523,-4.213255882263184,4.213255882263184,-130.7475128173828,5.100011825561523,-4.213255882263184,4.213255882263184,,,338,338,,,,,,,,,
-130.7475128173828,4.987239837646484,-4.260765552520752,4.260765552520752,-130.7475128173828,4.987239837646484,-4.260765552520752,4.260765552520752,,,339,339,,,,,,,,,
-130.7475128173828,5.098104476928711,-4.1315460205078125,4.1315460205078125,-130.7475128173828,5.098104476928711,-4.1315460205078125,4.1315460205078125,nan,nan,340,340,,,,,,,,,
-130.7475128173828,5.572795867919922,-4.343437671661377,4.343437671661377,-130.7475128173828,5.572795867919922,-4.343437671661377,4.343437671661377,,,341,341,13.872861862182617,0.00019681453704833984,-126.4938735961914,-5.418801307678223,13.872861862182617,0.00019681453704833984,-126.4938735961914,-5.418801307678223,
-130.7475128173828,5.103826522827148,-4.201889514923096,4.201889514923096,-130.7475128173828,5.103826522827148,-4.201889514923096,4.201889514923096,,,342,342,,,,,,,,,
-130.7475128173828,5.430936813354492,-4.010231018066406,4.010231018066406,-130.7475128173828,5.430936813354492,-4.010231018066406,4.010231018066406,,,343,343,,,,,,,,,
-130.7475128173828,5.002021789550781,-3.6501786708831787,3.6501786708831787,-130.7475128173828,5.002021789550781,-3.6501786708831787,3.6501786708831787,,,344,344,,,,,,,,,
-130.7475128173828,4.669904708862305,-2.959696054458618,2.959696054458618,-130.7475128173828,4.669904708862305,-2.959696054458618,2.959696054458618,nan,nan,345,345,,,,,,,,,
-130.7475128173828,4.623174667358398,-2.375120162963867,2.375120162963867,-130.7475128173828,4.623174667358398,-2.375120162963867,2.375120162963867,,,346,346,,,,,,,,,
-130.7475128173828,4.682064056396484,-2.8922007083892822,2.8922007083892822,-130.7475128173828,4.682064056396484,-2.8922007083892822,2.8922007083892822,,,347,347,,,,,,,,,
-130.7475128173828,6.369829177856445,-3.508345365524292,3.508345365524292,-130.7475128173828,6.369829177856445,-3.508345365524292,3.508345365524292,,,348,348,,,,,,,,,
,,-4.738945007324219,4.738945007324219,,,,,,,349,349,,,,,,,,,3.5969913005828857
-130.7475128173828,5.105733871459961,-4.156952857971191,4.156952857971191,-130.7475128173828,5.105733871459961,-4.156952857971191,4.156952857971191,,,349,349,,,,,,,,,
-130.7475128173828,4.696130752563477,-4.181288719177246,4.181288719177246,-130.7475128173828,4.696130752563477,-4.181288719177246,4.181288719177246,nan,nan,350,350,,,,,,,,,
-130.7475128173828,4.5928955078125,-4.030684471130371,4.030684471130371,-130.7475128173828,4.5928955078125,-4.030684471130371,4.030684471130371,,,351,351,15.901327133178711,0.0004258155822753906,-128.52684020996094,-3.083129644393921,15.901327133178711,0.0004258155822753906,-128.52684020996094,-3.083129644393921,
-130.7475128173828,4.606008529663086,-3.841249465942383,3.841249465942383,-130.7475128173828,4.606008529663086,-3.841249465942383,3.841249465942383,,,352,352,,,,,,,,,
-130.7475128173828,4.476785659790039,-3.829193592071533,3.829193592071533,-130.7475128173828,4.476785659790039,-3.829193592071533,3.829193592071533,,,353,353,,,,,,,,,
-130.7475128173828,4.440784454345703,-3.929290533065796,3.929290533065796,-130.7475128173828,4.440784454345703,-3.929290533065796,3.929290533065796,,,354,354,,,,,,,,,
-130.7475128173828,4.429817199707031,-4.073579788208008,4.073579788208008,-130.7475128173828,4.429817199707031,-4.073579788208008,4.073579788208008,nan,nan,355,355,,,,,,,,,
-130.7475128173828,4.932165145874023,-3.972489833831787,3.972489833831787,-130.7475128173828,4.932165145874023,-3.972489833831787,3.972489833831787,,,356,356,,,,,,,,,
-130.7475128173828,4.425287246704102,-3.7552950382232666,3.7552950382232666,-130.7475128173828,4.425287246704102,-3.7552950382232666,3.7552950382232666,,,357,357,,,,,,,,,
-130.7475128173828,4.45103645324707,-3.8552708625793457,3.8552708625793457,-130.7475128173828,4.45103645324707,-3.8552708625793457,3.8552708625793457,,,358,358,,,,,,,,,
-130.7475128173828,4.554986953735352,-3.665196418762207,3.665196418762207,-130.7475128173828,4.554986953735352,-3.665196418762207,3.665196418762207,,,359,359,,,,,,,,,
-130.7475128173828,4.728794097900391,-2.973057270050049,2.973057270050049,-130.7475128173828,4.728794097900391,-2.973057270050049,2.973057270050049,nan,nan,360,360,,,,,,,,,
-130.7475128173828,4.408121109008789,-2.031813383102417,2.031813383102417,-130.7475128173828,4.408121109008789,-2.031813383102417,2.031813383102417,,,361,361,12.920141220092773,0.0006077289581298828,-135.0650634765625,5.458110332489014,12.920141220092773,0.0006077289581298828,-135.0650634765625,5.458110332489014,
-130.7475128173828,4.363059997558594,-2.934701681137085,2.934701681137085,-130.7475128173828,4.363059997558594,-2.934701681137085,2.934701681137085,,,362,362,,,,,,,,,
-130.7475128173828,4.420280456542969,-3.8440933227539062,3.8440933227539062,-130.7475128173828,4.420280456542969,-3.8440933227539062,3.8440933227539062,,,363,363,,,,,,,,,
-130.7475128173828,4.377126693725586,-4.320249557495117,4.320249557495117,-130.7475128173828,4.377126693725586,-4.320249557495117,4.320249557495117,,,364,364,,,,,,,,,
-130.7475128173828,4.929065704345703,-4.433558464050293,4.433558464050293,-130.7475128173828,4.929065704345703,-4.433558464050293,4.433558464050293,nan,nan,365,365,,,,,,,,,
-130.7475128173828,6.110906600952148,-4.4477996826171875,4.4477996826171875,-130.7475128173828,6.110906600952148,-4.4477996826171875,4.4477996826171875,,,366,366,,,,,,,,,
-130.7475128173828,4.130125045776367,-4.463752746582031,4.463752746582031,-130.7475128173828,4.130125045776367,-4.463752746582031,4.463752746582031,,,367,367,,,,,,,,,
-130.7475128173828,4.481077194213867,-4.439864158630371,4.439864158630371,-130.7475128173828,4.481077194213867,-4.439864158630371,4.439864158630371,,,368,368,,,,,,,,,
-130.7475128173828,4.705905914306641,-4.358774185180664,4.358774185180664,-130.7475128173828,4.705905914306641,-4.358774185180664,4.358774185180664,,,369,369,,,,,,,,,
-130.7475128173828,4.822969436645508,-4.2289533615112305,4.2289533615112305,-130.7475128173828,4.822969436645508,-4.2289533615112305,4.2289533615112305,nan,nan,370,370,,,,,,,,,
-130.7475128173828,4.413127899169922,-3.8848090171813965,3.8848090171813965,-130.7475128173828,4.413127899169922,-3.8848090171813965,3.8848090171813965,,,371,371,12.823820114135742,0.0002950429916381836,-126.47866821289062,-4.856542110443115,12.823820114135742,0.0002950429916381836,-126.47866821289062,-4.856542110443115,
-130.7475128173828,4.420042037963867,-3.120220422744751,3.120220422744751,-130.7475128173828,4.420042037963867,-3.120220422744751,3.120220422744751,,,372,372,,,,,,,,,
-130.7475128173828,6.03485107421875,-2.463589906692505,2.463589906692505,-130.7475128173828,6.03485107421875,-2.463589906692505,2.463589906692505,,,373,373,,,,,,,,,
-130.7475128173828,4.293680191040039,-3.4901769161224365,3.4901769161224365,-130.7475128173828,4.293680191040039,-3.4901769161224365,3.4901769161224365,,,374,374,,,,,,,,,
-130.7475128173828,4.133939743041992,-4.172523498535156,4.172523498535156,-130.7475128173828,4.133939743041992,-4.172523498535156,4.172523498535156,nan,nan,375,375,,,,,,,,,
-130.7475128173828,4.387140274047852,-4.413052082061768,4.413052082061768,-130.7475128173828,4.387140274047852,-4.413052082061768,4.413052082061768,,,376,376,,,,,,,,,
-130.7475128173828,4.334211349487305,-4.468087673187256,4.468087673187256,-130.7475128173828,4.334211349487305,-4.468087673187256,4.468087673187256,,,377,377,,,,,,,,,
-130.7475128173828,4.773139953613281,-4.480414867401123,4.480414867401123,-130.7475128173828,4.773139953613281,-4.480414867401123,4.480414867401123,,,378,378,,,,,,,,,
-130.7475128173828,6.03795051574707,-4.410191535949707,4.410191535949707,-130.7475128173828,6.03795051574707,-4.410191535949707,4.410191535949707,,,379,379,,,,,,,,,
-130.7475128173828,4.269838333129883,-4.162576675415039,4.162576675415039,-130.7475128173828,4.269838333129883,-4.162576675415039,4.162576675415039,nan,nan,380,380,,,,,,,,,
-130.7475128173828,4.207134246826172,-3.652466058731079,3.652466058731079,-130.7475128173828,4.207134246826172,-3.652466058731079,3.652466058731079,,,381,381,13.275146484375,0.00035381317138671875,-131.61660766601562,0.5514599084854126,13.275146484375,0.00035381317138671875,-131.61660766601562,0.5514599084854126,
-130.7475128173828,8.573293685913086,-2.787395477294922,2.787395477294922,-130.7475128173828,8.573293685913086,-2.787395477294922,2.787395477294922,,,382,382,,,,,,,,,
-130.7475128173828,6.984949111938477,-3.4241738319396973,3.4241738319396973,-130.7475128173828,6.984949111938477,-3.4241738319396973,3.4241738319396973,,,383,383,,,,,,,,,
-130.7475128173828,6.612062454223633,-3.93495774269104,3.93495774269104,-130.7475128173828,6.612062454223633,-3.93495774269104,3.93495774269104,,,384,384,,,,,,,,,
-130.7475128173828,8.661031723022461,-4.298059463500977,4.298059463500977,-130.7475128173828,8.661031723022461,-4.298059463500977,4.298059463500977,nan,nan,385,385,,,,,,,,,
-130.7475128173828,4.873991012573242,-4.495232582092285,4.495232582092285,-130.7475128173828,4.873991012573242,-4.495232582092285,4.495232582092285,,,386,386,,,,,,,,,
-130.7475128173828,4.731178283691406,-4.636857509613037,4.636857509613037,-130.7475128173828,4.731178283691406,-4.636857509613037,4.636857509613037,,,387,387,,,,,,,,,
-130.7475128173828,5.626201629638672,-4.294371128082275,4.294371128082275,-130.7475128173828,5.626201629638672,-4.294371128082275,4.294371128082275,,,388,388,,,,,,,,,
-130.7475128173828,4.443883895874023,-4.522012710571289,4.522012710571289,-130.7475128173828,4.443883895874023,-4.522012710571289,4.522012710571289,,,389,389,,,,,,,,,
-130.7475128173828,4.637241363525391,-4.487675189971924,4.487675189971924,-130.7475128173828,4.637241363525391,-4.487675189971924,4.487675189971924,nan,nan,390,390,,,,,,,,,
-130.7475128173828,4.829168319702148,-4.216136932373047,4.216136932373047,-130.7475128173828,4.829168319702148,-4.216136932373047,4.216136932373047,,,391,391,13.122081756591797,0.0003478527069091797,-126.85372161865234,-4.6410651206970215,13.122081756591797,0.0003478527069091797,-126.85372161865234,-4.6410651206970215,
-130.7475128173828,4.526853561401367,-3.9625203609466553,3.9625203609466553,-130.7475128173828,4.526853561401367,-3.9625203609466553,3.9625203609466553,,,392,392,,,,,,,,,
